427.380,0.635
428.056,0.676
428.852,0.796
429.619,0.767
430.387,0.768
431.259,0.872
432.050,0.791
432.978,0.928
433.976,0.998
434.790,0.814
435.598,0.808
436.380,0.782
437.207,0.827
438.091,0.884
438.948,0.857
439.797,0.849
440.550,0.753
441.420,0.870
442.320,0.900
443.300,0.980
444.296,0.996
445.031,0.735
445.803,0.772
446.709,0.906
447.662,0.953
448.671,1.009
449.623,0.952
450.398,0.775
451.330,0.932
452.289,0.959
453.253,0.964
454.083,0.830
454.862,0.779
455.590,0.728
456.457,0.867
457.358,0.901
458.266,0.908
459.213,0.947
460.036,0.823
460.823,0.787
461.652,0.829
462.329,0.677
463.141,0.812
463.722,0.581
464.348,0.626
465.165,0.817
465.839,0.674
466.570,0.731
467.285,0.715
468.011,0.726
468.788,0.777
469.664,0.876
470.422,0.758
471.313,0.891
472.148,0.835
472.960,0.812
473.717,0.757
474.490,0.773
475.270,0.780
476.127,0.857
477.000,0.873
477.915,0.915
478.723,0.808
479.505,0.782
480.117,0.612
480.968,0.851
481.854,0.886
482.787,0.933
483.686,0.899
484.481,0.795
485.349,0.868
486.130,0.781
487.032,0.902
487.820,0.788
488.746,0.926
489.533,0.787
490.355,0.822
491.164,0.809
491.965,0.801
492.737,0.772
493.592,0.855
494.444,0.852
495.279,0.835
496.082,0.803
496.898,0.816
497.752,0.854
498.566,0.814
499.434,0.868
500.237,0.803
501.068,0.831
501.749,0.681
502.463,0.714
503.049,0.586
503.758,0.709
504.528,0.770
505.306,0.778
506.139,0.833
507.084,0.945
508.148,1.064
509.047,0.899
509.982,0.935
510.841,0.859
511.685,0.844
512.459,0.774
513.139,0.680
513.860,0.721
514.618,0.758
515.437,0.819
516.315,0.878
517.166,0.851
518.009,0.843
518.795,0.786
519.636,0.841
520.445,0.809
521.321,0.876
522.158,0.837
522.989,0.831
523.701,0.712
524.579,0.878
525.419,0.840
526.331,0.912
527.122,0.791
527.838,0.716
528.572,0.734
529.409,0.837
530.281,0.872
531.130,0.849
531.979,0.849
532.823,0.844
533.725,0.902
534.613,0.888
535.486,0.873
536.243,0.757
536.950,0.707
537.606,0.656
538.473,0.867
539.073,0.600
539.895,0.822
541.075,1.180
541.709,0.634
542.521,0.812
543.389,0.868
544.151,0.762
544.894,0.743
545.635,0.741
546.457,0.822
547.119,0.662
547.778,0.659
548.402,0.624
549.066,0.664
549.702,0.636
550.357,0.655
551.012,0.655
551.692,0.680
552.376,0.684
553.089,0.713
553.816,0.727
554.431,0.615
555.110,0.679
555.833,0.723
556.414,0.581
557.015,0.601
557.640,0.625
558.273,0.633
558.876,0.603
559.563,0.687
560.151,0.588
560.770,0.619
561.383,0.613
562.089,0.706
562.633,0.544
563.191,0.558
563.828,0.637
564.411,0.583
565.020,0.609
565.655,0.635
566.360,0.705
567.112,0.752
567.856,0.744
568.944,1.088
569.817,0.873
570.664,0.847
571.336,0.672
571.930,0.594
572.800,0.870
573.515,0.715
574.087,0.572
574.695,0.608
575.270,0.575
575.855,0.585
576.436,0.581
576.989,0.553
577.577,0.588
578.250,0.673
578.831,0.581
579.463,0.632
580.066,0.603
580.662,0.596
581.288,0.626
581.923,0.635
582.648,0.725
583.330,0.682
583.920,0.590
584.578,0.658
585.293,0.715
586.127,0.834
586.990,0.863
587.589,0.599
588.204,0.615
588.794,0.590
589.367,0.573
589.959,0.592
590.637,0.678
591.151,0.514
591.696,0.545
592.291,0.595
592.880,0.589
593.497,0.617
594.089,0.592
594.699,0.610
595.260,0.561
595.834,0.573
596.394,0.560
597.022,0.628
597.745,0.723
598.441,0.696
599.313,0.872
600.081,0.768
600.824,0.743
601.629,0.805
602.438,0.809
603.503,1.065
604.192,0.689
604.881,0.689
605.502,0.621
606.088,0.586
606.871,0.783
607.916,1.045
608.767,0.851
609.618,0.851
610.319,0.701
611.026,0.707
611.795,0.769
612.384,0.589
612.966,0.582
613.710,0.744
614.531,0.821
615.307,0.776
616.140,0.833
616.907,0.767
617.757,0.850
618.614,0.857
619.256,0.642
619.993,0.737
620.682,0.689
621.378,0.696
622.031,0.653
622.641,0.610
623.341,0.700
624.144,0.803
624.980,0.836
625.689,0.709
626.391,0.702
627.062,0.671
627.817,0.755
628.611,0.794
629.480,0.869
630.417,0.937
631.236,0.819
632.037,0.801
632.927,0.890
633.711,0.784
634.411,0.700
635.110,0.699
635.773,0.663
636.433,0.660
637.232,0.799
638.080,0.848
638.845,0.765
639.727,0.882
640.582,0.855
641.413,0.831
642.103,0.690
642.759,0.656
643.608,0.849
644.518,0.910
645.353,0.835
646.153,0.800
647.052,0.899
647.769,0.717
648.676,0.907
649.458,0.782
650.055,0.597
650.680,0.625
651.356,0.676
652.015,0.659
652.663,0.648
653.383,0.720
653.985,0.602
654.728,0.743
655.323,0.595
655.885,0.562
656.470,0.585
657.070,0.600
657.689,0.619
658.359,0.670
659.180,0.821
659.965,0.785
660.536,0.571
661.395,0.859
662.167,0.772
662.916,0.749
663.534,0.618
664.125,0.591
664.968,0.843
665.782,0.814
666.480,0.698
667.155,0.675
667.741,0.586
668.338,0.597
669.053,0.715
669.773,0.720
670.551,0.778
671.396,0.845
672.230,0.834
672.900,0.670
673.504,0.604
674.415,0.911
675.256,0.841
675.986,0.730
676.629,0.643
677.247,0.617
677.873,0.626
678.621,0.748
679.611,0.990
680.202,0.591
680.866,0.664
681.527,0.661
682.236,0.709
683.117,0.881
684.051,0.934
684.895,0.844
685.805,0.910
686.628,0.823
687.257,0.629
687.864,0.607
688.594,0.730
689.162,0.568
689.760,0.598
690.659,0.899
691.565,0.906
692.333,0.768
693.106,0.773
