126.443,0.763
127.238,0.780
127.959,0.713
128.620,0.664
129.321,0.697
130.075,0.730
130.777,0.730
131.507,0.730
132.210,0.680
133.047,0.879
133.884,0.796
134.775,0.913
135.489,0.730
136.216,0.697
136.908,0.713
137.511,0.597
138.238,0.730
139.014,0.747
139.715,0.680
140.404,0.713
141.095,0.697
141.729,0.647
142.394,0.630
143.062,0.697
143.744,0.680
144.357,0.597
144.969,0.614
145.654,0.697
146.326,0.680
147.110,0.763
147.794,0.713
148.423,0.630
149.190,0.713
149.849,0.697
150.588,0.747
151.337,0.713
152.494,1.161
153.056,0.597
153.561,0.498
154.367,0.780
155.113,0.713
155.751,0.697
156.456,0.697
157.147,0.697
157.808,0.647
158.436,0.647
159.178,0.697
159.838,0.664
160.455,0.647
161.261,0.813
162.046,0.763
162.740,0.697
163.448,0.713
164.137,0.697
164.809,0.664
165.419,0.614
166.038,0.597
166.692,0.664
167.379,0.647
167.980,0.597
168.495,0.581
169.094,0.597
169.711,0.614
170.359,0.614
170.951,0.597
171.520,0.597
172.155,0.581
172.760,0.581
173.309,0.614
174.016,0.680
174.694,0.697
175.461,0.780
176.126,0.680
176.765,0.597
177.343,0.614
178.005,0.630
178.623,0.630
179.336,0.647
179.960,0.680
180.642,0.664
181.238,0.614
181.866,0.630
182.507,0.647
183.192,0.647
183.844,0.630
184.435,0.647
185.095,0.647
185.817,0.747
186.441,0.614
186.999,0.564
187.657,0.664
188.316,0.647
189.022,0.614
189.634,0.647
190.196,0.630
190.912,0.664
191.534,0.664
192.176,0.647
192.825,0.647
193.499,0.647
194.152,0.664
194.835,0.680
195.571,0.747
196.301,0.730
196.985,0.697
197.487,0.498
198.285,0.763
198.905,0.630
199.438,0.564
200.106,0.630
200.701,0.597
201.290,0.581
201.922,0.614
202.525,0.630
203.224,0.664
203.802,0.630
204.455,0.664
205.170,0.647
205.751,0.647
207.136,0.697
207.824,0.680
208.505,0.664
209.121,0.630
209.751,0.614
210.338,0.597
210.998,0.647
211.645,0.664
212.314,0.680
213.089,0.730
213.883,0.747
214.539,0.713
215.228,0.713
215.890,0.680
216.609,0.680
217.257,0.664
217.967,0.680
218.608,0.664
219.248,0.647
219.872,0.630
220.485,0.597
221.115,0.614
221.707,0.614
222.380,0.664
223.037,0.680
223.723,0.664
224.370,0.664
225.106,0.713
225.810,0.713
227.216,0.680
227.876,0.664
228.559,0.680
229.246,0.697
229.958,0.664
230.606,0.647
231.178,0.614
231.880,0.647
232.473,0.630
233.087,0.647
233.837,0.713
234.450,0.581
235.103,0.713
235.769,0.647
236.569,0.796
237.190,0.647
237.952,0.730
238.634,0.664
239.328,0.697
239.932,0.647
240.630,0.664
241.285,0.680
242.001,0.697
242.856,0.863
243.539,0.664
244.177,0.680
244.908,0.664
245.562,0.664
246.194,0.664
246.815,0.630
247.480,0.647
248.095,0.647
248.774,0.664
249.439,0.647
250.076,0.647
250.731,0.664
251.395,0.664
252.112,0.713
252.813,0.680
253.379,0.581
254.074,0.697
255.073,0.597
255.861,0.713
256.648,0.846
257.433,0.730
258.058,0.697
258.790,0.713
259.406,0.597
260.065,0.680
260.754,0.680
261.410,0.680
262.094,0.664
262.801,0.647
263.415,0.680
264.067,0.664
264.797,0.713
265.529,0.730
266.309,0.747
266.963,0.697
267.675,0.697
268.389,0.713
269.100,0.730
269.877,0.747
270.586,0.730
271.294,0.680
271.971,0.664
272.615,0.664
273.329,0.730
274.084,0.747
274.810,0.730
275.564,0.713
276.236,0.697
276.938,0.697
277.634,0.730
278.462,0.747
279.112,0.713
279.771,0.664
280.496,0.680
281.157,0.697
281.939,0.730
282.705,0.763
283.459,0.796
284.202,0.730
284.900,0.713
285.637,0.730
286.385,0.730
287.116,0.747
287.903,0.747
288.582,0.713
289.245,0.680
289.923,0.680
290.716,0.747
291.530,0.830
292.307,0.780
293.021,0.747
293.790,0.730
294.392,0.614
295.067,0.680
295.727,0.664
296.453,0.680
297.091,0.647
297.689,0.630
298.320,0.614
298.949,0.664
299.692,0.680
300.362,0.713
301.029,0.680
301.738,0.664
302.374,0.680
303.051,0.664
303.718,0.664
304.366,0.647
304.981,0.630
305.584,0.597
306.238,0.614
306.840,0.630
307.509,0.647
308.141,0.647
308.833,0.713
309.615,0.747
310.572,0.929
311.378,0.846
312.159,0.796
312.982,0.813
313.941,0.780
314.913,0.979
315.579,0.664
316.292,0.647
316.858,0.630
317.451,0.597
318.125,0.664
318.821,0.680
319.534,0.664
320.160,0.664
320.784,0.614
321.342,0.614
321.933,0.581
322.601,0.614
323.233,0.664
323.878,0.664
324.527,0.597
325.098,0.597
325.674,0.548
326.276,0.664
326.952,0.647
327.599,0.647
328.237,0.630
328.787,0.581
329.444,0.630
330.064,0.630
330.742,0.680
331.456,0.680
332.095,0.664
332.768,0.680
333.543,0.730
334.117,0.630
334.793,0.680
335.497,0.697
336.212,0.713
336.882,0.680
337.558,0.664
338.225,0.664
338.909,0.680
339.580,0.680
340.300,0.680
340.962,0.680
341.630,0.664
342.295,0.680
342.986,0.697
343.705,0.730
344.448,0.713
345.157,0.680
345.746,0.647
346.440,0.664
347.117,0.697
347.800,0.680
348.501,0.680
349.164,0.697
349.881,0.713
350.642,0.713
351.344,0.697
352.019,0.697
352.689,0.680
353.405,0.713
354.094,0.680
354.762,0.680
355.467,0.697
356.155,0.680
356.789,0.664
357.464,0.664
358.136,0.664
358.820,0.697
359.606,0.763
360.387,0.747
361.077,0.747
361.807,0.697
362.466,0.680
363.128,0.680
363.839,0.697
364.606,0.713
365.288,0.747
366.004,0.697
366.667,0.680
367.340,0.664
367.996,0.647
368.615,0.630
369.289,0.664
370.028,0.680
370.657,0.697
371.399,0.713
372.045,0.664
372.706,0.664
373.376,0.680
374.065,0.664
374.720,0.680
375.418,0.680
376.112,0.664
376.729,0.647
377.358,0.647
378.020,0.647
378.687,0.664
379.362,0.664
379.988,0.630
380.577,0.614
381.190,0.581
381.803,0.614
382.460,0.647
383.075,0.647
383.694,0.614
384.322,0.581
384.890,0.614
385.526,0.647
386.197,0.647
386.876,0.680
387.516,0.664
388.185,0.647
388.818,0.630
389.519,0.630
390.098,0.630
390.784,0.647
391.415,0.664
392.063,0.680
392.725,0.664
393.389,0.664
394.107,0.697
394.821,0.730
395.611,0.747
396.279,0.697
396.925,0.647
397.546,0.647
398.208,0.664
398.917,0.680
399.577,0.680
400.218,0.630
400.945,0.680
401.588,0.647
402.213,0.680
402.989,0.730
403.755,0.780
404.596,0.879
405.413,0.796
406.199,0.796
407.025,0.796
407.845,0.830
408.658,0.796
409.413,0.730
410.011,0.664
410.645,0.630
411.421,0.697
412.116,0.763
412.924,0.796
413.703,0.780
414.446,0.747
415.159,0.713
415.857,0.697
416.590,0.713
417.246,0.664
417.876,0.647
418.549,0.664
419.149,0.597
419.798,0.647
420.506,0.713
421.209,0.713
421.915,0.680
422.575,0.680
423.315,0.713
424.023,0.680
424.658,0.680
425.347,0.697
426.042,0.664
426.677,0.647
427.363,0.647
427.996,0.680
428.679,0.697
429.398,0.730
430.114,0.697
430.842,0.697
431.515,0.713
432.336,0.747
433.088,0.780
433.841,0.763
434.576,0.747
435.319,0.713
436.024,0.730
437.082,1.062
437.940,0.830
439.094,1.161
439.990,0.913
440.676,0.680
441.288,0.614
441.924,0.647
442.585,0.664
443.283,0.647
443.873,0.630
444.498,0.647
445.164,0.664
445.815,0.647
446.420,0.614
447.027,0.614
448.299,0.630
449.023,0.697
449.765,0.730
450.455,0.730
451.224,0.713
451.865,0.697
452.595,0.697
453.312,0.730
454.048,0.747
454.837,0.780
455.633,0.796
456.369,0.747
457.078,0.713
457.833,0.747
458.634,0.780
459.444,0.763
460.109,0.730
460.803,0.697
461.411,0.597
462.077,0.664
462.783,0.697
463.415,0.664
464.055,0.614
464.609,0.548
465.191,0.614
465.851,0.581
466.437,0.647
467.093,0.647
468.539,0.730
469.194,0.664
469.835,0.647
470.502,0.630
471.096,0.614
471.703,0.630
472.369,0.664
473.070,0.647
473.675,0.630
474.261,0.614
474.924,0.630
475.567,0.647
476.204,0.664
476.947,0.713
477.643,0.697
478.305,0.680
479.045,0.730
479.828,0.763
481.032,1.211
481.985,0.962
482.684,0.697
483.344,0.680
484.044,0.680
484.755,0.697
485.452,0.713
486.122,0.680
486.829,0.697
487.481,0.630
488.075,0.630
488.733,0.647
489.374,0.647
490.099,0.664
490.688,0.630
491.281,0.614
491.903,0.597
492.530,0.647
493.207,0.664
493.882,0.697
494.622,0.697
495.270,0.647
495.986,0.747
496.711,0.697
497.318,0.614
497.975,0.647
498.617,0.664
499.237,0.630
499.904,0.614
500.579,0.630
501.142,0.647
501.755,0.597
502.429,0.680
503.126,0.713
503.900,0.747
504.699,0.830
505.568,0.830
506.258,0.730
506.995,0.697
507.622,0.664
508.329,0.697
509.019,0.680
509.737,0.730
510.499,0.747
511.256,0.747
512.050,0.780
512.699,0.680
513.279,0.581
513.965,0.647
514.618,0.647
515.296,0.680
516.032,0.697
516.627,0.697
517.400,0.697
518.012,0.664
518.693,0.680
519.449,0.747
520.269,0.846
521.014,0.697
521.688,0.730
522.364,0.647
522.990,0.564
523.651,0.730
524.197,0.548
524.650,0.448
525.308,0.664
526.009,0.713
526.716,0.680
527.404,0.680
528.026,0.647
528.693,0.680
529.439,0.697
530.094,0.680
530.834,0.697
531.543,0.763
532.610,1.029
533.414,0.830
534.149,0.730
534.883,0.763
535.648,0.747
536.408,0.730
537.114,0.713
537.784,0.680
538.412,0.630
539.125,0.713
539.923,0.747
540.659,0.780
541.496,0.830
542.294,0.813
543.073,0.780
543.899,0.780
544.671,0.780
545.426,0.780
546.191,0.763
546.909,0.747
547.695,0.730
548.415,0.780
549.267,0.780
550.034,0.813
550.800,0.763
551.511,0.730
552.245,0.697
552.954,0.747
553.758,0.780
554.552,0.796
555.322,0.780
556.030,0.713
556.744,0.697
557.487,0.730
558.270,0.763
558.976,0.747
559.750,0.747
560.440,0.713
561.118,0.697
561.850,0.730
562.591,0.713
563.277,0.713
563.978,0.680
564.650,0.664
565.307,0.647
566.023,0.730
566.717,0.697
567.407,0.697
568.094,0.680
568.817,0.664
569.400,0.647
570.120,0.713
570.868,0.747
571.618,0.763
572.444,0.780
573.224,0.780
573.945,0.763
574.701,0.747
575.479,0.763
576.219,0.763
576.966,0.747
577.782,0.747
578.453,0.747
579.198,0.713
579.855,0.680
580.588,0.664
581.209,0.680
581.889,0.697
582.565,0.647
583.211,0.647
583.844,0.647
584.584,0.713
585.326,0.730
586.095,0.763
586.753,0.713
587.460,0.697
588.248,0.747
589.007,0.780
589.808,0.830
590.655,0.813
591.454,0.763
592.184,0.780
592.961,0.780
593.777,0.830
594.681,0.830
595.460,0.830
596.294,0.780
597.001,0.780
597.798,0.796
598.636,0.813
599.404,0.763
600.112,0.730
600.714,0.597
601.272,0.564
601.997,0.697
602.755,0.780
603.569,0.763
604.297,0.747
605.046,0.763
605.840,0.813
606.663,0.830
607.513,0.846
608.302,0.763
608.982,0.713
609.704,0.713
610.450,0.730
611.243,0.763
612.006,0.796
612.749,0.763
613.516,0.747
614.232,0.730
615.010,0.763
615.770,0.780
616.590,0.813
617.365,0.763
618.084,0.713
618.743,0.680
619.543,0.780
620.338,0.796
621.171,0.813
621.943,0.780
622.659,0.730
623.400,0.730
624.170,0.763
625.031,0.813
625.784,0.813
626.594,0.747
627.243,0.697
627.924,0.697
628.627,0.713
629.431,0.780
630.198,0.796
630.967,0.730
631.618,0.680
632.348,0.680
633.067,0.763
633.918,0.813
634.726,0.863
635.572,0.830
636.310,0.730
637.020,0.697
637.740,0.747
638.534,0.780
639.352,0.813
640.173,0.830
640.952,0.730
641.537,0.630
642.104,0.581
642.747,0.630
643.489,0.730
644.289,0.813
645.140,0.830
645.890,0.763
646.637,0.763
647.484,0.813
648.368,0.879
649.356,0.979
650.133,0.796
650.865,0.747
651.638,0.780
652.463,0.813
653.275,0.830
654.157,0.863
654.960,0.813
655.781,0.796
656.580,0.813
657.482,0.813
658.232,0.846
659.088,0.830
659.847,0.763
660.594,0.763
661.419,0.830
662.307,0.879
663.168,0.863
664.007,0.813
664.753,0.763
665.432,0.697
666.179,0.747
667.018,0.813
667.846,0.830
668.601,0.780
669.346,0.747
670.042,0.697
670.820,0.780
671.648,0.813
672.612,0.962
673.499,0.896
674.305,0.796
675.090,0.780
675.931,0.813
676.797,0.863
677.604,0.846
678.433,0.830
679.220,0.763
679.994,0.763
680.765,0.796
681.637,0.846
682.460,0.846
683.306,0.813
684.067,0.780
684.872,0.763
685.576,0.763
686.349,0.780
687.079,0.730
687.893,0.796
688.873,0.996
689.753,0.863
690.434,0.697
690.607,0.149
691.318,0.697
691.390,0.116
692.116,0.664
692.209,0.149
693.072,0.830
693.727,0.680
693.870,0.116
694.297,0.398
694.444,0.199
694.679,0.232
695.309,0.614
695.885,0.597
696.430,0.514
697.163,0.763
697.967,0.780
698.859,0.879
699.640,0.813
699.972,0.332
700.311,0.332
700.423,0.116
701.930,0.581
702.734,0.830
703.376,0.647
704.412,1.012
705.110,0.713
705.694,0.564
706.346,0.664
707.258,0.929
708.196,0.896
708.917,0.730
710.088,1.128
711.255,1.145
711.939,0.747
712.453,0.531
713.344,0.896
714.064,0.647
714.700,0.647
715.455,0.796
716.296,0.846
717.056,0.780
717.498,0.415
717.869,0.365
717.914,0.066
718.302,0.382
718.763,0.431
719.148,0.382
719.460,0.332
720.385,0.946
722.089,0.879
723.106,1.012
724.023,0.879
724.677,0.680
725.384,0.713
726.199,0.747
726.619,0.498
727.190,0.564
728.060,0.863
728.669,0.614
729.515,0.830
730.478,0.996
731.215,0.730
731.892,0.664
732.521,0.581
733.069,0.564
733.674,0.614
734.180,0.548
734.865,0.680
736.182,0.514
736.718,0.498
737.337,0.630
738.061,0.680
738.718,0.697
739.403,0.680
740.136,0.747
741.229,1.112
742.039,0.747
742.706,0.713
743.346,0.647
743.958,0.581
744.741,0.747
745.210,0.531
746.379,1.178
747.189,0.796
747.986,0.780
749.000,1.012
749.739,0.730
750.385,0.664
751.074,0.680
751.772,0.730
752.634,0.796
753.503,0.896
754.699,1.228
755.485,0.763
756.100,0.630
757.222,1.128
757.916,0.664
758.410,0.531
759.259,0.846
760.061,0.763
760.715,0.664
761.464,0.747
762.285,0.830
763.026,0.730
763.825,0.796
764.561,0.747
765.494,0.896
766.149,0.697
766.630,0.498
767.359,0.697
768.171,0.830
768.887,0.713
769.776,0.896
770.659,0.879
771.427,0.763
772.367,0.913
773.177,0.830
773.762,0.581
774.437,0.664
775.250,0.830
776.251,0.996
777.012,0.780
777.600,0.564
778.343,0.747
779.053,0.730
779.677,0.614
780.306,0.581
780.805,0.514
781.449,0.680
782.039,0.581
782.604,0.581
783.521,0.879
784.432,0.879
786.423,2.057
787.341,0.863
788.058,0.763
788.832,0.763
789.398,0.581
789.951,0.465
790.551,0.680
791.189,0.647
791.970,0.780
793.074,1.062
793.903,0.863
794.665,0.763
795.494,0.796
796.423,0.913
797.088,0.713
797.853,0.730
798.639,0.780
799.056,0.465
799.803,0.730
800.664,0.830
801.421,0.763
802.057,0.664
802.830,0.747
803.524,0.730
804.555,1.012
805.153,0.597
805.812,0.630
806.520,0.680
807.421,0.946
808.242,0.813
808.759,0.548
809.371,0.614
810.132,0.747
810.865,0.664
811.366,0.564
812.088,0.747
812.947,0.863
813.715,0.763
814.520,0.780
815.254,0.747
815.970,0.713
816.643,0.614
816.976,0.398
817.482,0.498
818.063,0.564
818.811,0.730
819.367,0.581
820.102,0.730
820.670,0.564
821.265,0.630
821.965,0.680
822.632,0.647
823.391,0.713
824.334,0.962
825.127,0.830
825.665,0.548
826.283,0.597
827.027,0.747
827.778,0.713
828.592,0.846
829.434,0.846
830.138,0.730
830.939,0.796
831.782,0.813
832.489,0.747
833.251,0.730
834.143,0.913
834.785,0.647
835.632,0.796
836.393,0.780
837.143,0.747
837.900,0.747
838.598,0.730
839.457,0.813
840.254,0.846
841.134,0.846
841.890,0.780
842.614,0.713
843.298,0.697
844.041,0.730
844.788,0.763
845.631,0.830
846.462,0.813
847.226,0.763
848.124,0.913
848.750,0.647
849.515,0.747
850.293,0.796
851.057,0.747
851.737,0.697
852.557,0.813
853.427,0.863
854.189,0.780
854.939,0.730
855.681,0.680
856.389,0.763
857.172,0.796
857.985,0.780
858.679,0.730
859.518,0.813
860.354,0.863
861.279,0.879
862.074,0.813
862.788,0.730
863.557,0.780
864.291,0.713
864.905,0.614
865.635,0.697
866.418,0.830
867.223,0.796
867.930,0.713
868.626,0.697
869.291,0.647
870.005,0.730
870.629,0.581
871.338,0.730
872.005,0.680
872.610,0.614
873.160,0.564
873.809,0.647
874.463,0.614
875.092,0.647
875.693,0.614
876.329,0.630
876.974,0.614
877.593,0.614
878.194,0.647
878.850,0.647
879.560,0.664
880.164,0.630
880.780,0.597
881.407,0.630
882.089,0.664
882.821,0.763
883.374,0.564
884.069,0.614
884.662,0.664
885.276,0.597
885.827,0.564
886.446,0.614
887.071,0.614
887.680,0.630
888.339,0.630
888.940,0.614
889.534,0.614
890.131,0.597
890.724,0.581
891.315,0.581
891.920,0.614
892.969,1.029
893.708,0.763
894.393,0.664
895.101,0.680
895.718,0.647
896.377,0.664
897.073,0.680
897.673,0.614
898.356,0.680
898.981,0.647
899.687,0.697
900.110,0.415
900.923,0.796
901.551,0.647
902.185,0.630
902.719,0.548
903.442,0.697
904.290,0.863
904.971,0.680
905.655,0.680
906.246,0.614
906.887,0.614
907.497,0.630
908.072,0.581
908.693,0.597
909.308,0.597
909.895,0.597
910.500,0.614
911.176,0.664
911.904,0.713
912.560,0.680
913.226,0.664
913.852,0.614
914.457,0.630
915.161,0.647
915.715,0.597
916.337,0.614
916.941,0.630
917.588,0.647
918.257,0.630
918.986,0.730
919.701,0.680
920.270,0.597
920.818,0.564
921.451,0.597
921.987,0.581
922.480,0.498
923.330,0.846
923.977,0.647
924.470,0.498
925.112,0.630
925.658,0.564
926.406,0.680
927.048,0.697
927.796,0.730
928.688,0.913
929.463,0.780
930.240,0.763
930.918,0.680
931.518,0.614
932.230,0.697
932.937,0.697
933.676,0.730
934.424,0.763
935.103,0.697
935.843,0.713
936.544,0.713
937.232,0.664
937.879,0.647
938.465,0.614
939.066,0.597
939.629,0.564
940.222,0.597
941.000,0.763
941.644,0.630
941.653,0.033
942.356,0.680
942.820,0.465
943.584,0.747
944.242,0.680
944.890,0.664
945.479,0.581
946.281,0.747
946.955,0.730
947.638,0.680
948.393,0.763
949.169,0.747
949.863,0.730
950.616,0.730
951.372,0.780
952.182,0.763
952.787,0.597
953.157,0.382
953.846,0.713
954.279,0.448
955.021,0.680
955.712,0.747
956.441,0.730
957.154,0.713
957.870,0.697
958.574,0.713
959.270,0.697
959.968,0.680
960.602,0.647
961.197,0.564
961.871,0.697
962.506,0.630
963.173,0.614
963.846,0.730
964.615,0.747
965.376,0.796
966.192,0.780
966.898,0.697
967.518,0.647
968.143,0.630
968.811,0.647
969.530,0.730
970.242,0.730
970.983,0.730
971.750,0.763
972.571,0.796
973.362,0.830
974.156,0.763
974.846,0.730
975.525,0.647
976.187,0.680
976.992,0.747
977.600,0.680
978.279,0.664
978.890,0.614
979.617,0.713
980.213,0.597
980.977,0.763
981.740,0.730
982.380,0.680
983.098,0.647
983.678,0.630
984.308,0.647
985.057,0.713
985.814,0.763
986.541,0.763
987.263,0.713
987.922,0.664
988.597,0.664
989.369,0.763
990.070,0.713
990.779,0.713
991.463,0.680
992.097,0.630
992.825,0.697
993.523,0.730
994.226,0.713
995.000,0.747
995.578,0.614
996.097,0.465
996.788,0.713
997.417,0.647
998.131,0.713
998.827,0.680
999.500,0.647
1000.164,0.713
1000.913,0.747
1001.688,0.730
1002.315,0.647
1002.953,0.614
1003.544,0.597
1004.131,0.614
1004.745,0.581
1005.353,0.614
1005.936,0.581
1006.588,0.680
1007.202,0.614
1007.864,0.647
1008.527,0.680
1009.131,0.614
1009.737,0.597
1010.375,0.630
1011.009,0.630
1011.723,0.680
1012.560,0.879
1013.298,0.680
1013.939,0.680
1014.518,0.614
1015.329,0.763
1015.775,0.481
1016.556,0.763
1017.192,0.664
1017.817,0.614
1018.421,0.564
1018.978,0.564
1019.584,0.564
1020.128,0.614
1020.776,0.647
1021.495,0.730
1022.201,0.697
1022.827,0.614
1023.503,0.664
1024.110,0.630
1024.768,0.647
1025.501,0.730
1025.994,0.514
1026.721,0.697
1027.406,0.680
1028.000,0.630
1028.673,0.630
1029.282,0.581
1029.967,0.730
1030.642,0.697
1031.287,0.647
1031.978,0.647
1032.534,0.581
1033.123,0.597
1033.731,0.614
1034.340,0.581
1034.966,0.630
1035.591,0.581
1036.035,0.498
1036.548,0.498
1037.090,0.564
1037.684,0.597
1038.383,0.664
1038.958,0.614
1039.710,0.747
1040.427,0.697
1041.239,0.830
1041.852,0.597
1042.443,0.564
1042.997,0.581
1043.600,0.597
1044.170,0.581
1044.804,0.614
1045.388,0.548
1045.926,0.581
1046.505,0.531
1046.936,0.481
1047.583,0.647
1048.155,0.581
1048.829,0.647
1049.617,0.747
1050.453,0.863
1051.046,0.647
1051.652,0.581
1052.209,0.531
1052.758,0.564
1053.422,0.581
1053.896,0.581
1054.465,0.564
1055.015,0.564
1055.588,0.548
1056.190,0.597
1056.794,0.614
1057.456,0.630
1058.053,0.647
1058.536,0.448
1059.000,0.481
1059.646,0.647
1060.293,0.614
1060.883,0.597
1061.458,0.564
1061.982,0.564
1062.538,0.564
1063.138,0.597
1063.781,0.630
1064.501,0.680
1065.471,0.996
1066.131,0.647
1067.020,0.913
1067.753,0.697
1068.541,0.830
1069.163,0.614
1069.856,0.680
1070.487,0.647
1071.091,0.614
1071.889,0.763
1072.842,0.979
1073.654,0.796
1074.155,0.514
1074.866,0.713
1075.607,0.747
1076.233,0.614
1076.931,0.697
1077.634,0.680
1078.260,0.647
1078.884,0.647
1079.555,0.647
1080.245,0.664
1080.903,0.697
1081.591,0.664
1082.287,0.713
1083.015,0.730
1083.772,0.730
1084.786,1.045
1086.218,1.410
1087.099,0.879
1087.666,0.581
1088.428,0.730
1089.097,0.713
1089.891,0.780
1090.590,0.713
1091.385,0.780
1092.048,0.630
1092.733,0.697
1093.451,0.713
1094.313,0.863
1095.123,0.813
1095.878,0.780
1096.599,0.697
1097.327,0.697
1098.012,0.747
1098.747,0.730
1099.513,0.713
1100.152,0.664
1100.896,0.730
1101.747,0.896
1102.795,1.029
1103.587,0.796
1104.383,0.763
1105.056,0.697
1105.700,0.664
1106.469,0.763
1107.331,0.846
1108.299,0.962
1109.153,0.846
1109.999,0.863
1110.844,0.863
1111.626,0.763
1112.326,0.680
1112.926,0.630
1113.722,0.780
1114.449,0.730
1115.119,0.664
1115.840,0.730
1116.647,0.747
1117.320,0.730
1118.050,0.713
1118.723,0.697
1119.419,0.697
1119.930,0.514
1120.627,0.680
1121.132,0.514
1121.865,0.713
1122.511,0.680
1123.291,0.747
1124.332,1.045
1125.094,0.763
1125.816,0.730
1126.511,0.680
1127.197,0.680
1127.869,0.680
1128.632,0.697
1129.253,0.697
1129.963,0.697
1130.597,0.630
1131.221,0.630
1131.904,0.697
1132.664,0.713
1133.451,0.763
1134.085,0.697
1134.807,0.713
1135.570,0.713
1136.355,0.830
1137.281,0.863
1138.004,0.763
1138.655,0.697
1139.365,0.664
1139.980,0.647
1140.634,0.647
1141.343,0.680
1141.984,0.647
1142.554,0.597
1143.538,0.946
1144.076,0.548
1144.824,0.763
1145.503,0.630
1146.156,0.680
1146.826,0.697
1147.551,0.697
1148.259,0.680
1148.886,0.664
1149.513,0.630
1150.324,0.780
1151.077,0.796
1151.632,0.564
1152.373,0.713
1153.021,0.680
1153.716,0.697
1154.513,0.796
1155.218,0.697
1155.978,0.763
1156.755,0.763
1157.493,0.713
1158.156,0.680
1158.917,0.763
1159.671,0.747
1160.473,0.780
1161.133,0.697
1161.876,0.713
1162.574,0.730
1163.321,0.730
1164.072,0.763
1164.925,0.863
1165.751,0.830
1166.500,0.747
1167.377,0.846
1168.110,0.747
1168.537,0.448
1169.349,0.780
1170.109,0.763
1171.019,0.863
1171.691,0.730
1172.491,0.796
1173.342,0.846
1174.159,0.830
1175.020,0.846
1175.808,0.780
1176.634,0.846
1177.443,0.813
1178.339,0.863
1179.248,0.946
1180.214,0.962
1181.136,0.863
1181.968,0.863
1182.632,0.630
1183.237,0.664
1184.014,0.747
1184.853,0.830
1185.638,0.830
1186.428,0.796
1187.235,0.780
1188.024,0.747
1188.695,0.697
1189.464,0.796
1190.164,0.713
1190.921,0.730
1191.615,0.713
1192.144,0.514
1192.969,0.813
1193.834,0.863
1194.612,0.780
1195.343,0.763
1196.133,0.763
1196.920,0.796
1197.716,0.796
1198.528,0.813
1199.146,0.597
1199.966,0.813
1200.539,0.581
1201.332,0.780
1202.165,0.846
1202.982,0.763
