769.461,0.993
770.462,1.001
771.435,0.973
772.420,0.985
773.386,0.966
774.351,0.965
775.335,0.984
776.315,0.980
777.292,0.977
778.218,0.926
779.160,0.942
780.138,0.978
781.117,0.979
782.094,0.977
783.063,0.969
784.033,0.970
784.976,0.943
785.902,0.926
786.814,0.912
787.750,0.936
788.680,0.930
789.580,0.900
790.479,0.899
791.377,0.898
792.180,0.803
792.980,0.800
793.842,0.862
794.754,0.912
795.692,0.938
796.639,0.947
797.573,0.934
798.565,0.992
799.517,0.952
800.411,0.894
801.219,0.808
801.979,0.760
802.752,0.773
803.584,0.832
804.461,0.877
805.303,0.842
806.212,0.909
807.148,0.936
808.093,0.945
808.983,0.890
809.814,0.831
810.676,0.862
811.523,0.847
812.315,0.792
813.128,0.813
813.970,0.842
814.777,0.807
815.670,0.893
816.591,0.921
817.509,0.918
818.342,0.833
819.231,0.889
820.112,0.881
820.970,0.858
821.792,0.822
822.636,0.844
823.482,0.846
824.290,0.808
825.139,0.849
826.001,0.862
826.860,0.859
827.740,0.880
828.636,0.896
829.551,0.915
830.421,0.870
831.324,0.903
832.247,0.923
833.154,0.907
834.055,0.901
834.917,0.862
835.757,0.840
836.610,0.853
837.458,0.848
838.278,0.820
839.122,0.844
839.980,0.858
840.788,0.808
841.618,0.830
842.430,0.812
843.204,0.774
843.947,0.743
844.675,0.728
845.401,0.726
846.131,0.730
846.872,0.741
847.629,0.757
848.408,0.779
849.207,0.799
849.981,0.774
850.730,0.749
851.451,0.721
852.194,0.743
852.951,0.757
853.758,0.807
854.559,0.801
855.329,0.770
856.067,0.738
856.800,0.733
857.502,0.702
858.173,0.671
858.844,0.671
859.524,0.680
860.228,0.704
861.001,0.773
861.789,0.788
862.579,0.790
863.439,0.860
864.348,0.909
865.270,0.922
866.112,0.842
866.999,0.887
867.869,0.870
868.685,0.816
869.563,0.878
870.403,0.840
871.347,0.944
872.288,0.941
873.214,0.926
874.091,0.877
874.987,0.896
875.915,0.928
876.844,0.929
877.764,0.920
878.693,0.929
879.534,0.841
880.350,0.816
881.212,0.862
882.107,0.895
883.015,0.908
883.921,0.906
884.907,0.986
885.950,1.043
886.933,0.983
887.940,1.007
888.926,0.986
889.890,0.964
890.836,0.946
891.751,0.915
892.686,0.935
893.603,0.917
894.490,0.887
895.415,0.925
896.333,0.918
897.215,0.882
898.061,0.846
898.922,0.861
899.759,0.837
900.638,0.879
901.493,0.855
902.338,0.845
903.136,0.798
903.889,0.753
904.636,0.747
905.376,0.740
906.156,0.780
906.951,0.795
907.742,0.791
908.579,0.837
909.345,0.766
910.056,0.711
910.732,0.676
911.395,0.663
912.073,0.678
912.745,0.672
913.410,0.665
914.085,0.675
914.770,0.685
915.474,0.704
916.177,0.703
916.917,0.740
917.620,0.703
918.373,0.753
919.172,0.799
919.966,0.794
920.773,0.807
921.548,0.775
922.321,0.773
923.128,0.807
923.950,0.822
924.735,0.785
925.562,0.827
926.361,0.799
927.116,0.755
927.908,0.792
928.706,0.798
929.499,0.793
930.255,0.756
931.062,0.807
931.898,0.836
932.699,0.801
933.567,0.868
934.466,0.899
935.339,0.873
936.155,0.816
936.931,0.776
937.691,0.760
938.460,0.769
939.192,0.732
939.889,0.697
940.589,0.700
941.310,0.721
942.026,0.716
942.779,0.753
943.552,0.773
944.358,0.806
945.210,0.852
946.082,0.872
946.978,0.896
947.914,0.936
948.846,0.932
949.800,0.954
950.774,0.974
951.734,0.960
952.714,0.980
953.664,0.950
954.564,0.900
955.501,0.937
956.441,0.940
957.357,0.916
958.283,0.926
959.164,0.881
960.004,0.840
960.829,0.825
961.706,0.877
962.655,0.949
963.557,0.902
964.548,0.991
965.510,0.962
966.450,0.940
967.359,0.909
968.222,0.863
969.116,0.894
970.063,0.947
971.045,0.982
972.040,0.995
973.002,0.962
973.942,0.940
974.797,0.855
975.718,0.921
976.627,0.909
977.519,0.892
978.472,0.953
979.465,0.993
980.470,1.005
981.451,0.981
982.422,0.971
983.280,0.858
984.198,0.918
985.119,0.921
986.026,0.907
986.936,0.910
987.820,0.884
988.702,0.882
989.587,0.885
990.449,0.862
991.262,0.813
992.065,0.803
992.904,0.839
993.823,0.919
994.781,0.958
995.742,0.961
996.662,0.920
997.581,0.919
998.496,0.915
999.424,0.928
1000.288,0.864
1001.135,0.847
1002.008,0.873
1002.905,0.897
1003.823,0.918
1004.675,0.852
1005.524,0.849
1006.432,0.908
1007.355,0.923
1008.273,0.918
1009.179,0.906
1010.083,0.904
1011.047,0.964
1011.978,0.931
1012.908,0.930
1013.835,0.927
1014.737,0.902
1015.575,0.838
1016.352,0.777
1017.141,0.789
1017.967,0.826
1018.799,0.832
1019.689,0.890
1020.566,0.877
1021.436,0.870
1022.374,0.938
1023.287,0.913
1024.179,0.892
1025.051,0.872
1025.913,0.862
1026.749,0.836
1027.646,0.897
1028.554,0.908
1029.460,0.906
1030.387,0.927
1031.254,0.867
1032.050,0.796
1032.856,0.806
1033.753,0.897
1034.651,0.898
1035.574,0.923
1036.540,0.966
1037.479,0.939
1038.378,0.899
1039.347,0.969
1040.353,1.006
1041.226,0.873
1042.034,0.808
1042.847,0.813
1043.788,0.941
1044.705,0.917
1045.645,0.940
1046.611,0.966
1047.639,1.028
1048.613,0.974
1049.559,0.946
1050.486,0.927
1051.388,0.902
1052.312,0.924
1053.171,0.859
1054.046,0.875
1054.945,0.899
1055.872,0.927
1056.720,0.848
1057.517,0.797
1058.287,0.770
1059.030,0.743
1059.765,0.735
1060.570,0.805
1061.375,0.805
1062.207,0.832
1063.122,0.915
1064.077,0.955
1065.018,0.941
1065.907,0.889
1066.846,0.939
1067.811,0.965
1068.838,1.027
1069.813,0.975
1070.769,0.956
1071.730,0.961
1072.647,0.917
1073.494,0.847
1074.351,0.857
1075.308,0.957
1076.247,0.939
1077.122,0.875
1077.977,0.855
1078.921,0.944
1079.916,0.995
1080.880,0.964
1081.835,0.955
1082.723,0.888
1083.650,0.927
1084.571,0.921
1085.476,0.905
1086.410,0.934
1087.348,0.938
1088.265,0.917
1089.189,0.924
1090.083,0.894
1090.939,0.856
1091.737,0.798
1092.572,0.835
1093.421,0.849
1094.343,0.922
1095.254,0.911
1096.151,0.897
1097.040,0.889
1097.906,0.866
1098.857,0.951
1099.815,0.958
1100.754,0.939
1101.711,0.957
1102.692,0.981
1103.663,0.971
1104.654,0.991
1105.592,0.938
1106.514,0.922
1107.475,0.961
1108.432,0.957
1109.379,0.947
1110.408,1.029
1111.389,0.981
1112.404,1.015
1113.473,1.069
1114.467,0.994
1115.486,1.019
1116.455,0.969
1117.409,0.954
1118.382,0.973
1119.353,0.971
1120.332,0.979
1121.268,0.936
1122.201,0.933
1123.158,0.957
1124.125,0.967
1125.033,0.908
1125.980,0.947
1126.941,0.961
1127.925,0.984
1128.902,0.977
1129.845,0.943
1130.835,0.990
1131.856,1.021
1132.855,0.999
1133.871,1.016
1134.916,1.045
1135.910,0.994
1136.876,0.966
1137.874,0.998
1138.852,0.978
1139.831,0.979
1140.843,1.012
1141.793,0.950
1142.776,0.983
1143.767,0.991
1144.737,0.970
1145.707,0.970
1146.637,0.930
1147.569,0.932
1148.512,0.943
1149.469,0.957
1150.433,0.964
1151.383,0.950
1152.314,0.931
1153.269,0.955
1154.219,0.950
1155.171,0.952
1156.109,0.938
