736621.484294,0.717
736621.484303,0.714
736621.484311,0.722
736621.484319,0.730
736621.484328,0.741
736621.484337,0.751
736621.484345,0.750
736621.484354,0.752
736621.484363,0.752
736621.484371,0.748
736621.484380,0.760
736621.484389,0.761
736621.484398,0.770
736621.484407,0.769
736621.484416,0.768
736621.484425,0.757
736621.484433,0.757
736621.484442,0.753
736621.484451,0.760
736621.484459,0.747
736621.484468,0.758
736621.484477,0.762
736621.484486,0.759
736621.484494,0.724
736621.484503,0.747
736621.484512,0.754
736621.484520,0.760
736621.484529,0.740
736621.484538,0.748
736621.484546,0.759
736621.484555,0.747
736621.484564,0.746
736621.484572,0.735
736621.484580,0.706
736621.484588,0.702
736621.484597,0.709
736621.484605,0.720
736621.484613,0.732
736621.484622,0.744
736621.484631,0.751
736621.484640,0.757
736621.484648,0.766
736621.484657,0.772
736621.484666,0.780
736621.484675,0.780
736621.484684,0.779
736621.484694,0.794
736621.484697,0.337
736621.484703,0.455
736621.484709,0.546
736621.484712,0.249
736621.484721,0.789
736621.484730,0.793
736621.484739,0.784
736621.484748,0.774
736621.484757,0.788
736621.484767,0.788
736621.484776,0.778
736621.484784,0.767
736621.484793,0.778
736621.484803,0.797
736621.484812,0.809
736621.484821,0.815
736621.484831,0.790
736621.484840,0.816
736621.484850,0.824
736621.484859,0.820
736621.484868,0.814
736621.484878,0.788
736621.484887,0.799
736621.484896,0.792
736621.484905,0.774
736621.484914,0.789
736621.484923,0.779
736621.484932,0.791
736621.484941,0.792
736621.484950,0.776
736621.484959,0.777
736621.484969,0.801
736621.484978,0.810
736621.484988,0.819
736621.484997,0.826
736621.485007,0.834
736621.485016,0.835
736621.485026,0.810
736621.485035,0.813
736621.485045,0.822
736621.485054,0.832
736621.485064,0.837
736621.485074,0.840
736621.485084,0.849
736621.485093,0.850
736621.485103,0.847
736621.485113,0.845
736621.485123,0.833
736621.485132,0.811
736621.485142,0.826
736621.485151,0.822
736621.485161,0.825
736621.485170,0.832
736621.485180,0.839
736621.485190,0.833
736621.485199,0.820
736621.485209,0.830
736621.485218,0.839
736621.485228,0.838
736621.485238,0.836
736621.485247,0.827
736621.485257,0.810
736621.485266,0.819
736621.485276,0.826
736621.485285,0.832
736621.485295,0.835
736621.485305,0.830
736621.485314,0.823
736621.485324,0.808
736621.485333,0.820
736621.485343,0.827
736621.485352,0.826
736621.485362,0.817
736621.485371,0.808
736621.485380,0.803
736621.485390,0.808
736621.485399,0.808
736621.485408,0.807
736621.485418,0.811
736621.485427,0.800
736621.485436,0.808
736621.485446,0.810
736621.485455,0.813
736621.485465,0.811
736621.485474,0.811
736621.485483,0.811
736621.485493,0.809
736621.485502,0.808
736621.485511,0.796
736621.485520,0.780
736621.485529,0.787
736621.485538,0.764
736621.485547,0.752
736621.485555,0.742
736621.485564,0.762
736621.485574,0.797
736621.485583,0.817
736621.485593,0.826
736621.485602,0.832
736621.485612,0.826
736621.485621,0.832
736621.485631,0.834
736621.485641,0.833
736621.485650,0.837
736621.485660,0.835
736621.485670,0.841
736621.485680,0.845
736621.485689,0.847
736621.485699,0.847
736621.485709,0.848
736621.485719,0.849
736621.485729,0.853
736621.485739,0.852
736621.485748,0.849
736621.485758,0.852
736621.485768,0.844
736621.485778,0.839
736621.485787,0.835
736621.485797,0.834
736621.485807,0.824
736621.485816,0.812
736621.485825,0.813
736621.485835,0.813
736621.485844,0.807
736621.485853,0.805
736621.485863,0.810
736621.485872,0.816
736621.485882,0.808
736621.485891,0.816
736621.485901,0.821
736621.485910,0.814
736621.485919,0.805
736621.485929,0.817
736621.485938,0.819
736621.485948,0.818
736621.485957,0.808
736621.485966,0.816
736621.485976,0.810
736621.485985,0.809
736621.485995,0.810
736621.486004,0.806
736621.486013,0.803
736621.486023,0.805
736621.486032,0.805
736621.486041,0.810
736621.486051,0.813
736621.486060,0.815
736621.486069,0.815
736621.486079,0.816
736621.486088,0.815
736621.486098,0.814
736621.486107,0.810
736621.486117,0.808
736621.486126,0.807
736621.486135,0.810
736621.486145,0.812
736621.486154,0.815
736621.486164,0.816
736621.486173,0.808
736621.486182,0.802
736621.486191,0.802
736621.486201,0.807
736621.486210,0.810
736621.486219,0.799
736621.486229,0.799
736621.486238,0.802
736621.486247,0.805
736621.486256,0.797
736621.486266,0.795
736621.486275,0.799
736621.486284,0.802
736621.486293,0.804
736621.486303,0.798
736621.486312,0.797
736621.486321,0.799
736621.486330,0.801
736621.486340,0.802
736621.486349,0.805
736621.486358,0.801
736621.486368,0.812
736621.486377,0.816
736621.486387,0.821
736621.486396,0.830
736621.486406,0.833
736621.486416,0.838
736621.486425,0.835
736621.486435,0.827
736621.486444,0.814
736621.486454,0.808
736621.486463,0.808
736621.486472,0.807
736621.486482,0.808
736621.486491,0.808
736621.486500,0.810
736621.486510,0.808
736621.486519,0.801
736621.486528,0.789
736621.486537,0.796
736621.486546,0.777
736621.486555,0.766
736621.486564,0.758
736621.486573,0.779
736621.486582,0.802
736621.486592,0.808
736621.486601,0.804
736621.486610,0.813
736621.486620,0.814
736621.486629,0.810
736621.486639,0.810
736621.486648,0.810
736621.486657,0.814
736621.486667,0.818
736621.486676,0.825
736621.486686,0.830
736621.486696,0.837
736621.486705,0.835
736621.486715,0.835
736621.486725,0.837
736621.486734,0.832
736621.486744,0.823
736621.486753,0.821
736621.486763,0.820
736621.486772,0.819
736621.486782,0.816
736621.486791,0.815
736621.486801,0.813
736621.486810,0.812
736621.486819,0.804
736621.486828,0.795
736621.486838,0.795
736621.486847,0.794
736621.486856,0.793
736621.486865,0.785
736621.486874,0.788
736621.486883,0.790
736621.486893,0.791
736621.486902,0.785
736621.486911,0.794
736621.486920,0.805
736621.486930,0.814
736621.486939,0.822
736621.486949,0.833
736621.486959,0.845
736621.486968,0.860
736621.486978,0.862
736621.486988,0.863
736621.486998,0.864
736621.487008,0.855
736621.487018,0.845
736621.487028,0.841
736621.487038,0.836
736621.487047,0.832
736621.487057,0.831
736621.487066,0.829
736621.487076,0.826
736621.487085,0.823
736621.487095,0.820
736621.487104,0.820
736621.487114,0.815
736621.487123,0.803
736621.487132,0.801
736621.487142,0.802
736621.487151,0.801
736621.487160,0.801
736621.487170,0.802
736621.487179,0.795
736621.487188,0.796
736621.487197,0.801
736621.487206,0.796
736621.487216,0.797
736621.487225,0.803
736621.487234,0.807
736621.487244,0.802
736621.487253,0.804
736621.487262,0.809
736621.487272,0.807
736621.487281,0.803
736621.487290,0.810
736621.487300,0.810
736621.487309,0.813
736621.487318,0.812
736621.487328,0.817
736621.487337,0.821
736621.487347,0.821
736621.487356,0.820
736621.487366,0.822
736621.487375,0.824
736621.487385,0.824
736621.487395,0.824
736621.487404,0.827
736621.487414,0.824
736621.487423,0.824
736621.487433,0.821
736621.487442,0.819
736621.487452,0.815
736621.487461,0.815
736621.487470,0.810
736621.487480,0.808
736621.487489,0.813
736621.487499,0.814
736621.487508,0.806
736621.487517,0.815
736621.487527,0.815
736621.487536,0.806
736621.487545,0.803
736621.487555,0.808
736621.487564,0.807
736621.487573,0.800
736621.487583,0.798
736621.487592,0.802
736621.487601,0.811
736621.487611,0.806
736621.487620,0.810
736621.487629,0.813
736621.487639,0.820
736621.487648,0.811
736621.487658,0.812
736621.487667,0.813
736621.487676,0.816
736621.487686,0.814
736621.487695,0.809
736621.487705,0.810
736621.487714,0.811
736621.487723,0.812
736621.487733,0.813
736621.487742,0.809
736621.487752,0.811
736621.487761,0.811
736621.487770,0.813
736621.487780,0.812
736621.487789,0.805
736621.487798,0.812
736621.487808,0.817
736621.487817,0.819
736621.487827,0.816
736621.487836,0.822
736621.487846,0.819
736621.487855,0.812
736621.487865,0.811
736621.487874,0.807
736621.487883,0.802
736621.487893,0.799
736621.487902,0.801
736621.487911,0.806
736621.487920,0.809
736621.487930,0.811
736621.487939,0.818
736621.487949,0.827
736621.487958,0.820
736621.487968,0.823
736621.487978,0.830
736621.487987,0.830
736621.487997,0.827
736621.488006,0.834
736621.488016,0.831
736621.488026,0.829
736621.488035,0.818
736621.488045,0.819
736621.488054,0.814
736621.488063,0.810
736621.488073,0.805
736621.488082,0.804
736621.488091,0.803
736621.488101,0.806
736621.488110,0.808
736621.488119,0.812
736621.488129,0.815
736621.488138,0.815
736621.488148,0.819
736621.488157,0.815
736621.488167,0.821
736621.488176,0.821
736621.488186,0.822
736621.488195,0.825
736621.488205,0.823
736621.488214,0.813
736621.488223,0.810
736621.488233,0.808
736621.488242,0.806
736621.488251,0.796
736621.488261,0.800
736621.488270,0.801
736621.488279,0.803
736621.488288,0.802
736621.488298,0.807
736621.488307,0.813
736621.488317,0.805
736621.488326,0.810
736621.488335,0.816
736621.488345,0.819
736621.488354,0.815
736621.488364,0.821
736621.488373,0.825
736621.488383,0.828
736621.488392,0.827
736621.488402,0.828
736621.488412,0.829
736621.488421,0.829
736621.488431,0.831
736621.488440,0.829
736621.488450,0.829
736621.488460,0.827
736621.488469,0.825
736621.488479,0.822
736621.488488,0.821
736621.488498,0.818
736621.488507,0.822
736621.488517,0.822
736621.488526,0.822
736621.488536,0.823
736621.488545,0.812
736621.488555,0.818
736621.488564,0.816
736621.488573,0.817
736621.488583,0.806
736621.488592,0.808
736621.488602,0.812
736621.488611,0.808
736621.488620,0.801
736621.488630,0.804
736621.488639,0.805
736621.488648,0.799
736621.488657,0.802
736621.488667,0.808
736621.488676,0.812
736621.488685,0.808
736621.488695,0.821
736621.488705,0.825
736621.488714,0.821
736621.488724,0.825
736621.488733,0.823
736621.488743,0.825
736621.488752,0.825
736621.488762,0.824
736621.488771,0.820
736621.488781,0.818
736621.488790,0.812
736621.488799,0.814
736621.488809,0.815
736621.488818,0.815
736621.488828,0.822
736621.488837,0.822
736621.488847,0.826
736621.488857,0.828
736621.488866,0.832
736621.488876,0.833
736621.488885,0.823
736621.488895,0.817
736621.488904,0.814
736621.488914,0.819
736621.488923,0.811
736621.488932,0.804
736621.488942,0.811
736621.488951,0.811
736621.488960,0.804
736621.488970,0.807
736621.488979,0.815
736621.488989,0.822
736621.488998,0.826
736621.489008,0.821
736621.489017,0.828
736621.489027,0.834
736621.489037,0.840
736621.489046,0.830
736621.489056,0.836
736621.489066,0.836
736621.489075,0.839
736621.489085,0.832
736621.489095,0.835
736621.489104,0.836
736621.489114,0.837
736621.489124,0.838
736621.489133,0.839
736621.489143,0.841
736621.489153,0.845
736621.489163,0.843
736621.489172,0.829
736621.489182,0.835
736621.489192,0.836
736621.489201,0.834
736621.489211,0.835
736621.489221,0.836
736621.489230,0.834
736621.489240,0.820
736621.489249,0.816
736621.489259,0.816
736621.489268,0.813
736621.489278,0.814
736621.489287,0.805
736621.489296,0.808
736621.489306,0.815
736621.489315,0.821
736621.489325,0.828
736621.489334,0.824
736621.489344,0.835
736621.489354,0.846
736621.489364,0.853
736621.489373,0.849
736621.489383,0.855
736621.489393,0.857
736621.489403,0.861
736621.489413,0.858
736621.489423,0.856
736621.489433,0.855
736621.489443,0.848
736621.489453,0.848
736621.489462,0.848
736621.489472,0.849
736621.489482,0.849
736621.489492,0.846
736621.489502,0.851
736621.489512,0.848
736621.489521,0.836
736621.489531,0.841
736621.489541,0.838
736621.489550,0.834
736621.489560,0.821
736621.489569,0.830
736621.489579,0.829
736621.489588,0.822
736621.489598,0.825
736621.489608,0.832
736621.489617,0.824
736621.489627,0.822
736621.489636,0.830
736621.489646,0.834
736621.489656,0.824
736621.489665,0.834
736621.489675,0.836
736621.489685,0.842
736621.489694,0.844
736621.489704,0.841
736621.489714,0.843
736621.489724,0.847
736621.489734,0.852
736621.489743,0.851
736621.489753,0.854
736621.489763,0.855
736621.489773,0.855
736621.489783,0.855
736621.489793,0.858
736621.489803,0.858
736621.489813,0.859
736621.489823,0.857
736621.489833,0.858
736621.489842,0.849
736621.489852,0.851
736621.489862,0.850
736621.489872,0.849
736621.489882,0.835
736621.489891,0.838
736621.489901,0.844
736621.489911,0.842
736621.489920,0.828
736621.489930,0.832
736621.489940,0.835
736621.489949,0.825
736621.489959,0.828
736621.489968,0.836
736621.489978,0.838
736621.489988,0.828
736621.489997,0.833
736621.490007,0.831
736621.490017,0.825
736621.490026,0.821
736621.490036,0.826
736621.490045,0.825
736621.490055,0.826
736621.490064,0.832
736621.490074,0.835
736621.490084,0.836
736621.490093,0.839
736621.490103,0.844
736621.490113,0.846
736621.490123,0.846
736621.490133,0.849
736621.490142,0.848
736621.490152,0.847
736621.490162,0.850
736621.490172,0.847
736621.490182,0.844
736621.490191,0.842
736621.490201,0.842
736621.490211,0.830
736621.490220,0.827
736621.490230,0.824
736621.490239,0.826
736621.490249,0.825
736621.490258,0.813
736621.490268,0.817
736621.490277,0.820
736621.490287,0.825
736621.490296,0.815
736621.490306,0.821
736621.490315,0.826
736621.490325,0.824
736621.490334,0.818
736621.490344,0.820
736621.490353,0.823
736621.490363,0.822
736621.490372,0.824
736621.490382,0.827
736621.490392,0.822
736621.490401,0.827
736621.490411,0.826
736621.490420,0.829
736621.490430,0.830
736621.490439,0.834
736621.490449,0.841
736621.490459,0.842
736621.490469,0.848
736621.490479,0.847
736621.490488,0.853
736621.490498,0.855
736621.490508,0.861
736621.490518,0.862
736621.490528,0.866
736621.490538,0.866
736621.490548,0.865
736621.490558,0.863
736621.490568,0.846
736621.490578,0.834
736621.490587,0.836
736621.490597,0.831
736621.490607,0.817
736621.490616,0.822
736621.490626,0.830
736621.490635,0.825
736621.490645,0.826
736621.490654,0.839
736621.490664,0.839
736621.490674,0.832
736621.490684,0.842
736621.490693,0.847
736621.490703,0.842
736621.490713,0.846
736621.490723,0.847
736621.490733,0.848
736621.490742,0.842
736621.490752,0.848
736621.490762,0.845
736621.490772,0.846
736621.490781,0.848
736621.490791,0.849
736621.490801,0.848
736621.490811,0.855
736621.490821,0.857
736621.490831,0.862
736621.490841,0.865
736621.490851,0.867
736621.490861,0.867
736621.490871,0.868
736621.490881,0.863
736621.490891,0.863
736621.490901,0.855
736621.490911,0.850
736621.490920,0.835
736621.490930,0.826
736621.490940,0.830
736621.490949,0.832
736621.490959,0.837
736621.490968,0.829
736621.490978,0.840
736621.490988,0.849
736621.490998,0.843
736621.491008,0.844
736621.491018,0.860
736621.491027,0.860
736621.491037,0.849
736621.491047,0.860
736621.491057,0.859
736621.491067,0.856
736621.491077,0.856
736621.491087,0.854
736621.491097,0.854
736621.491107,0.862
736621.491117,0.867
736621.491127,0.872
736621.491137,0.876
736621.491147,0.881
736621.491157,0.888
736621.491168,0.889
736621.491178,0.890
736621.491188,0.878
736621.491198,0.869
736621.491208,0.869
736621.491218,0.861
736621.491228,0.857
736621.491238,0.839
736621.491248,0.842
736621.491257,0.837
736621.491267,0.841
736621.491277,0.833
736621.491286,0.829
736621.491296,0.842
736621.491306,0.846
736621.491316,0.839
736621.491325,0.842
736621.491335,0.852
736621.491345,0.849
736621.491355,0.840
736621.491364,0.841
736621.491374,0.841
736621.491384,0.835
736621.491394,0.836
736621.491403,0.839
736621.491413,0.842
736621.491423,0.840
736621.491432,0.843
736621.491442,0.847
736621.491452,0.849
736621.491462,0.855
736621.491472,0.859
736621.491482,0.860
736621.491492,0.858
736621.491502,0.854
736621.491512,0.857
736621.491521,0.850
736621.491531,0.840
736621.491541,0.833
736621.491550,0.826
736621.491560,0.818
736621.491569,0.813
736621.491579,0.817
736621.491588,0.825
736621.491598,0.838
736621.491608,0.837
736621.491617,0.833
736621.491627,0.839
736621.491637,0.840
736621.491646,0.829
736621.491656,0.822
736621.491665,0.809
736621.491674,0.797
736621.491684,0.796
736621.491693,0.807
736621.491702,0.802
736621.491711,0.793
736621.491721,0.809
736621.491730,0.814
736621.491740,0.825
736621.491749,0.827
736621.491759,0.828
736621.491769,0.827
736621.491778,0.817
736621.491787,0.822
736621.491797,0.817
736621.491806,0.819
736621.491816,0.825
736621.491826,0.830
736621.491835,0.840
736621.491845,0.847
736621.491855,0.850
736621.491865,0.853
736621.491875,0.850
736621.491885,0.850
736621.491894,0.841
736621.491904,0.833
736621.491914,0.832
736621.491923,0.821
736621.491932,0.809
736621.491941,0.785
736621.491951,0.792
736621.491960,0.792
736621.491969,0.804
736621.491978,0.792
736621.491987,0.797
736621.491997,0.812
736621.492006,0.815
736621.492016,0.808
736621.492025,0.819
736621.492035,0.825
736621.492044,0.838
736621.492054,0.834
736621.492064,0.845
736621.492074,0.847
736621.492083,0.852
736621.492093,0.853
736621.492103,0.852
736621.492113,0.851
736621.492123,0.850
736621.492133,0.846
736621.492142,0.844
736621.492152,0.844
736621.492162,0.838
736621.492172,0.835
736621.492181,0.838
736621.492191,0.838
736621.492201,0.834
736621.492210,0.827
736621.492220,0.830
736621.492229,0.831
736621.492239,0.812
736621.492248,0.823
736621.492258,0.828
736621.492268,0.825
736621.492274,0.536
736621.492277,0.279
736621.492286,0.825
736621.492296,0.833
736621.492306,0.821
736621.492315,0.822
736621.492325,0.820
736621.492334,0.820
736621.492344,0.820
736621.492353,0.817
736621.492363,0.821
736621.492372,0.816
736621.492382,0.820
736621.492391,0.825
736621.492401,0.820
736621.492410,0.820
736621.492420,0.822
736621.492429,0.819
736621.492439,0.820
736621.492448,0.820
736621.492457,0.818
736621.492467,0.813
736621.492476,0.815
736621.492486,0.818
736621.492495,0.822
736621.492505,0.826
736621.492514,0.826
736621.492524,0.834
736621.492534,0.837
736621.492543,0.837
736621.492553,0.834
736621.492563,0.833
736621.492572,0.831
736621.492582,0.829
736621.492591,0.822
736621.492601,0.817
736621.492610,0.812
736621.492620,0.810
736621.492629,0.811
736621.492639,0.813
736621.492648,0.804
736621.492657,0.805
736621.492667,0.812
736621.492676,0.815
736621.492685,0.811
736621.492695,0.817
736621.492704,0.825
736621.492714,0.831
736621.492723,0.823
736621.492733,0.830
736621.492743,0.829
736621.492752,0.825
736621.492762,0.822
736621.492771,0.813
736621.492781,0.808
736621.492790,0.802
736621.492799,0.797
736621.492808,0.795
736621.492817,0.796
736621.492827,0.796
736621.492836,0.805
736621.492845,0.813
736621.492855,0.823
736621.492865,0.829
736621.492874,0.834
736621.492884,0.838
736621.492894,0.836
736621.492903,0.845
736621.492913,0.845
736621.492923,0.842
736621.492932,0.834
736621.492942,0.829
736621.492952,0.826
736621.492961,0.816
736621.492970,0.806
736621.492980,0.795
736621.492989,0.800
736621.492998,0.812
736621.493008,0.803
736621.493017,0.803
736621.493026,0.811
736621.493036,0.823
736621.493045,0.815
736621.493055,0.827
736621.493064,0.836
736621.493074,0.833
736621.493084,0.836
736621.493093,0.831
736621.493103,0.828
736621.493113,0.824
736621.493122,0.818
736621.493131,0.813
736621.493141,0.807
736621.493150,0.808
736621.493159,0.805
736621.493169,0.805
736621.493178,0.809
736621.493187,0.812
736621.493197,0.817
736621.493206,0.821
736621.493216,0.825
736621.493225,0.819
736621.493235,0.831
736621.493245,0.831
736621.493254,0.827
736621.493264,0.820
736621.493273,0.816
736621.493283,0.808
736621.493292,0.815
736621.493301,0.812
736621.493311,0.803
736621.493320,0.812
736621.493329,0.812
736621.493339,0.815
736621.493348,0.810
736621.493358,0.820
736621.493367,0.819
736621.493377,0.825
736621.493386,0.831
736621.493396,0.831
736621.493406,0.836
736621.493415,0.835
736621.493425,0.835
736621.493435,0.830
736621.493444,0.826
736621.493454,0.832
736621.493463,0.833
736621.493473,0.831
736621.493483,0.825
736621.493492,0.820
736621.493502,0.824
736621.493511,0.819
736621.493521,0.813
736621.493530,0.810
736621.493539,0.808
736621.493549,0.809
736621.493558,0.808
736621.493567,0.801
736621.493577,0.807
736621.493586,0.812
736621.493595,0.810
736621.493605,0.820
736621.493614,0.819
736621.493624,0.828
736621.493634,0.838
736621.493643,0.844
736621.493653,0.840
736621.493663,0.849
736621.493673,0.846
736621.493682,0.839
736621.493692,0.847
736621.493702,0.844
736621.493712,0.843
736621.493722,0.842
736621.493731,0.832
736621.493741,0.837
736621.493751,0.839
736621.493757,0.589
736621.493760,0.249
736621.493770,0.827
736621.493780,0.836
736621.493789,0.829
736621.493799,0.828
736621.493808,0.827
736621.493818,0.826
736621.493827,0.818
736621.493837,0.814
736621.493846,0.813
736621.493855,0.810
736621.493865,0.811
736621.493874,0.807
736621.493884,0.809
736621.493893,0.805
736621.493902,0.807
736621.493912,0.805
736621.493921,0.802
736621.493930,0.799
736621.493939,0.798
736621.493949,0.796
736621.493958,0.797
736621.493967,0.796
736621.493976,0.798
736621.493985,0.801
736621.493995,0.794
736621.494004,0.792
736621.494013,0.791
736621.494022,0.792
736621.494031,0.798
736621.494041,0.804
736621.494050,0.805
736621.494059,0.808
736621.494069,0.807
736621.494078,0.812
736621.494088,0.815
736621.494097,0.811
736621.494106,0.818
736621.494116,0.823
736621.494125,0.824
736621.494135,0.824
736621.494145,0.825
736621.494154,0.823
736621.494164,0.820
736621.494173,0.823
736621.494183,0.823
736621.494192,0.816
736621.494202,0.819
736621.494211,0.818
736621.494220,0.820
736621.494230,0.823
736621.494240,0.826
736621.494249,0.831
736621.494259,0.832
736621.494268,0.832
736621.494278,0.828
736621.494287,0.816
736621.494297,0.824
736621.494307,0.828
736621.494316,0.822
736621.494326,0.817
736621.494335,0.826
736621.494345,0.823
736621.494354,0.824
736621.494364,0.825
736621.494373,0.815
736621.494383,0.817
736621.494392,0.821
736621.494402,0.822
736621.494411,0.824
736621.494421,0.832
736621.494431,0.838
736621.494440,0.848
736621.494450,0.853
736621.494460,0.852
736621.494470,0.853
736621.494480,0.851
736621.494490,0.847
736621.494499,0.846
736621.494509,0.836
736621.494519,0.829
736621.494528,0.823
736621.494538,0.816
736621.494547,0.809
736621.494556,0.801
736621.494565,0.795
736621.494574,0.780
736621.494584,0.783
736621.494593,0.792
736621.494602,0.815
736621.494612,0.811
736621.494621,0.813
736621.494630,0.807
736621.494640,0.821
736621.494649,0.821
736621.494659,0.819
736621.494668,0.828
736621.494678,0.833
736621.494688,0.831
736621.494697,0.821
736621.494707,0.825
736621.494716,0.824
736621.494726,0.832
736621.494735,0.833
736621.494745,0.835
736621.494755,0.838
736621.494764,0.834
736621.494774,0.833
736621.494784,0.829
736621.494793,0.821
736621.494803,0.813
736621.494812,0.801
736621.494821,0.794
736621.494830,0.782
736621.494839,0.774
736621.494848,0.786
736621.494857,0.787
736621.494867,0.794
736621.494876,0.799
736621.494885,0.799
736621.494894,0.797
736621.494903,0.799
736621.494913,0.798
736621.494922,0.783
736621.494931,0.758
736621.494939,0.756
736621.494948,0.767
736621.494957,0.787
736621.494967,0.811
736621.494976,0.811
736621.494985,0.810
736621.494995,0.815
736621.495005,0.838
736621.495014,0.853
736621.495024,0.847
736621.495034,0.859
736621.495044,0.859
736621.495054,0.854
736621.495064,0.833
736621.495073,0.826
736621.495083,0.814
736621.495092,0.818
736621.495102,0.819
736621.495111,0.811
736621.495120,0.814
736621.495130,0.812
736621.495139,0.809
736621.495148,0.803
736621.495158,0.802
736621.495167,0.793
736621.495176,0.781
736621.495185,0.759
736621.495194,0.777
736621.495203,0.794
736621.495212,0.799
736621.495222,0.819
736621.495231,0.840
