736629.493826,0.719
736629.493835,0.781
736629.493894,0.578
736629.493902,0.625
736629.493909,0.656
736629.493916,0.563
736629.493923,0.609
736629.493930,0.594
736629.493937,0.625
736629.493944,0.641
736629.493952,0.641
736629.493960,0.703
736629.493967,0.594
736629.493974,0.625
736629.493981,0.594
736629.493988,0.625
736629.493996,0.688
736629.494158,0.719
736629.494165,0.656
736629.494173,0.688
736629.494181,0.688
736629.494189,0.656
736629.494197,0.656
736629.494204,0.625
736629.494211,0.594
736629.494218,0.625
736629.494225,0.656
736629.494233,0.672
736629.494241,0.688
736629.494250,0.719
736629.494258,0.719
736629.494266,0.719
736629.494275,0.734
736629.494283,0.750
736629.494292,0.734
736629.494300,0.734
736629.494309,0.766
736629.494318,0.734
736629.494379,0.750
736629.494388,0.766
736629.494397,0.750
736629.494406,0.750
736629.494414,0.734
736629.494422,0.719
736629.494431,0.734
736629.494440,0.750
736629.494448,0.766
736629.494457,0.750
736629.494466,0.766
736629.494475,0.750
736629.494483,0.750
736629.494492,0.734
736629.494500,0.734
736629.494509,0.703
736629.494517,0.734
736629.494525,0.703
736629.494534,0.734
736629.494542,0.703
736629.494549,0.656
736629.494557,0.688
736629.494565,0.656
736629.494573,0.672
736629.494580,0.672
736629.494588,0.641
736629.494595,0.641
736629.494603,0.625
736629.494610,0.609
736629.494617,0.609
736629.494624,0.641
736629.494631,0.641
736629.494639,0.656
736629.494647,0.703
736629.494655,0.656
736629.494663,0.688
736629.494670,0.656
736629.494678,0.688
736629.494686,0.688
736629.494694,0.688
736629.494703,0.719
736629.494711,0.734
736629.494719,0.703
736629.494728,0.734
736629.494736,0.734
736629.494745,0.719
736629.494753,0.766
736629.494762,0.766
736629.494771,0.750
736629.494780,0.813
736629.494788,0.703
736629.494797,0.703
736629.494805,0.688
736629.494813,0.688
736629.494821,0.719
736629.494829,0.734
736629.494838,0.766
736629.494847,0.766
736629.494856,0.766
736629.494865,0.750
736629.494873,0.734
736629.494881,0.688
736629.494889,0.719
736629.494897,0.672
736629.494905,0.656
736629.494913,0.672
736629.494920,0.656
736629.494928,0.641
736629.494936,0.703
736629.494944,0.750
736629.494953,0.766
736629.494962,0.781
736629.494971,0.797
736629.494981,0.797
736629.494989,0.750
736629.494998,0.734
736629.495006,0.719
736629.495014,0.703
736629.495022,0.672
736629.495030,0.672
736629.495038,0.688
736629.495046,0.703
736629.495054,0.703
736629.495062,0.719
736629.495071,0.703
736629.495079,0.734
736629.495088,0.734
736629.495096,0.703
736629.495104,0.688
736629.495112,0.703
736629.495119,0.609
736629.495126,0.609
736629.495134,0.656
736629.495140,0.594
736629.495148,0.641
736629.495155,0.594
736629.495162,0.594
736629.495168,0.594
736629.495176,0.625
736629.495183,0.641
736629.495190,0.625
736629.495198,0.641
736629.495205,0.625
736629.495213,0.656
736629.495221,0.688
736629.495228,0.656
736629.495236,0.672
736629.495243,0.656
736629.495251,0.688
736629.495259,0.688
736629.495268,0.703
736629.495276,0.719
736629.495284,0.734
736629.495293,0.703
736629.495301,0.734
736629.495309,0.719
736629.495317,0.703
736629.495325,0.688
736629.495333,0.688
736629.495341,0.688
736629.495349,0.688
736629.495358,0.734
736629.495366,0.734
736629.495375,0.750
736629.495383,0.734
736629.495392,0.766
736629.495401,0.719
736629.495409,0.688
736629.495417,0.719
736629.495425,0.703
736629.495433,0.719
736629.495442,0.734
736629.495450,0.734
736629.495523,0.719
736629.495531,0.719
736629.495539,0.719
736629.495548,0.719
736629.495556,0.734
736629.495565,0.734
736629.495573,0.719
736629.495582,0.734
736629.495590,0.734
736629.495599,0.750
736629.495607,0.750
736629.495616,0.750
736629.495624,0.719
736629.495633,0.766
736629.495642,0.734
736629.495650,0.734
736629.495659,0.734
736629.495667,0.750
736629.495676,0.766
736629.495685,0.719
736629.495694,0.781
736629.495702,0.750
736629.495711,0.766
736629.495720,0.719
736629.495728,0.703
736629.495736,0.703
736629.495744,0.703
736629.495752,0.719
736629.495761,0.750
736629.495769,0.719
736629.495778,0.750
736629.495787,0.781
736629.495796,0.797
736629.495805,0.734
736629.495814,0.797
736629.495823,0.766
736629.495831,0.750
736629.495840,0.719
736629.495848,0.750
736629.495857,0.781
736629.495865,0.656
736629.495873,0.719
736629.495883,0.828
736629.495891,0.734
736629.495900,0.766
736629.495909,0.750
736629.495918,0.734
736629.496277,0.625
736629.496284,0.656
736629.496293,0.703
736629.496401,0.734
736629.496409,0.656
736629.496417,0.719
736629.496425,0.703
736629.496433,0.719
736629.496441,0.625
736629.496449,0.766
736629.496456,0.609
736629.496466,0.781
736629.496473,0.656
736629.496482,0.734
736629.496490,0.766
736629.496499,0.766
736629.496509,0.875
736629.496517,0.672
736629.496526,0.766
736629.496535,0.734
736629.496543,0.703
736629.496550,0.609
736629.496558,0.734
736629.496566,0.688
736629.496575,0.719
736629.496583,0.719
736629.496592,0.781
736629.496602,0.906
736629.496832,0.875
736629.496840,0.766
736629.496850,0.828
736629.496860,0.875
736629.496869,0.797
736629.496878,0.766
736629.496887,0.750
736629.496898,0.922
736629.496938,0.781
736629.496946,0.703
736629.496955,0.797
736629.496963,0.688
736629.496971,0.719
736629.496980,0.797
736629.496989,0.750
736629.496998,0.734
736629.497006,0.688
736629.497013,0.625
736629.497021,0.703
736629.497029,0.688
736629.497036,0.594
736629.497043,0.594
736629.497051,0.750
736629.497060,0.766
736629.497069,0.781
736629.497078,0.766
736629.497088,0.891
736629.497098,0.844
736629.497184,0.781
736629.497192,0.656
736629.497199,0.594
736629.497265,0.719
736629.497273,0.734
736629.497281,0.656
736629.497289,0.734
736629.497298,0.734
736629.497336,0.656
736629.497344,0.766
736629.497352,0.641
736629.497360,0.719
736629.497369,0.719
736629.497377,0.734
736629.497386,0.734
736629.497394,0.734
736629.497403,0.766
736629.497412,0.750
736629.497419,0.641
736629.497428,0.766
736629.497435,0.609
736629.497443,0.719
736629.497452,0.719
736629.497460,0.719
736629.497469,0.750
736629.497477,0.703
736629.497486,0.813
736629.497494,0.688
736629.497503,0.750
736629.497510,0.625
736629.497519,0.750
736629.497526,0.672
736629.497535,0.719
736629.497543,0.703
736629.497552,0.750
736629.497558,0.594
736629.497567,0.781
736629.497576,0.719
736629.497631,0.766
736629.497640,0.781
736629.497648,0.750
736629.497659,0.891
736629.497668,0.797
736629.497675,0.625
736629.497825,0.828
736629.497834,0.734
736629.497843,0.750
736629.497852,0.781
736629.497860,0.734
736629.497869,0.766
736629.497878,0.750
736629.497887,0.781
736629.497895,0.719
736629.497903,0.703
736629.497911,0.688
736629.497920,0.750
736629.497928,0.719
736629.497936,0.719
736629.497945,0.734
736629.497954,0.797
736629.497963,0.750
736629.497971,0.734
736629.497980,0.766
736629.498047,0.734
736629.498056,0.797
736629.498064,0.656
736629.498340,0.656
736629.498347,0.641
736629.498356,0.766
736629.498364,0.750
736629.498374,0.859
736629.498383,0.703
736629.498394,0.969
736629.498402,0.672
736629.498440,0.625
736629.498486,0.672
736629.498558,0.703
736629.498751,0.781
736629.498761,0.859
736629.498772,0.969
736629.498780,0.688
736629.498788,0.703
736629.498798,0.844
736629.498838,0.703
736629.498847,0.766
736629.498856,0.813
736629.498865,0.750
736629.498873,0.703
736629.498884,0.938
736629.498892,0.703
736629.498901,0.750
736629.498910,0.766
736629.498918,0.734
736629.498928,0.828
736629.498979,0.719
736629.498987,0.734
736629.499222,0.625
736629.499230,0.688
736629.499786,0.719
736629.499795,0.766
736629.499836,0.688
736629.499845,0.781
736629.499853,0.672
736629.499863,0.891
736629.499870,0.641
736629.500110,0.656
736629.500119,0.734
736629.500127,0.734
736629.500137,0.875
736629.500149,1.000
736629.500229,0.734
736629.500237,0.719
736629.500246,0.734
736629.500254,0.688
736629.500261,0.672
736629.500270,0.719
736629.500278,0.719
736629.500287,0.781
736629.500296,0.750
736629.500304,0.719
736629.500312,0.688
736629.500321,0.734
736629.500327,0.563
736629.500336,0.750
736629.500343,0.625
736629.500350,0.641
736629.500359,0.781
736629.500367,0.672
736629.500376,0.766
736629.500384,0.672
736629.500392,0.672
736629.500399,0.656
736629.500408,0.719
736629.500417,0.781
736629.500423,0.578
736629.500433,0.813
736629.500440,0.625
736629.500449,0.750
736629.500458,0.797
736629.500465,0.641
736629.500475,0.859
736629.500484,0.734
736629.500491,0.609
736629.500498,0.609
736629.500506,0.672
736629.500513,0.672
736629.500521,0.672
736629.500531,0.813
736629.500539,0.719
736629.500547,0.734
736629.500555,0.672
736629.500563,0.719
736629.500571,0.688
736629.500580,0.719
736629.500588,0.703
736629.500596,0.688
736629.500604,0.688
736629.500612,0.719
736629.500620,0.656
736629.500626,0.563
736629.500686,0.781
736629.500695,0.781
736629.500703,0.750
736629.500772,0.781
736629.500783,0.922
736629.500823,0.656
736629.500832,0.750
736629.500841,0.766
736629.500996,0.828
736629.501004,0.766
736629.501013,0.734
736629.501022,0.750
736629.501030,0.750
736629.501039,0.750
736629.501048,0.797
736629.501058,0.813
736629.501067,0.797
736629.501076,0.797
736629.501085,0.750
736629.501094,0.766
736629.501102,0.766
736629.501110,0.688
736629.501119,0.703
736629.501127,0.750
736629.501136,0.719
736629.501145,0.813
736629.501154,0.781
736629.501164,0.844
736629.501173,0.813
736629.501183,0.844
736629.501192,0.813
736629.501201,0.781
736629.501211,0.797
736629.501219,0.750
736629.501228,0.781
736629.501237,0.781
736629.501247,0.797
736629.501255,0.703
736629.501262,0.656
736629.501270,0.688
736629.501278,0.688
736629.501287,0.750
736629.501295,0.719
736629.501305,0.828
736629.501360,0.688
736629.501368,0.750
736629.501377,0.719
736629.501385,0.750
736629.501394,0.719
736629.501403,0.813
736629.501411,0.719
736629.501420,0.781
736629.501429,0.734
736629.501438,0.781
736629.501446,0.734
736629.501455,0.781
736629.501464,0.719
736629.501472,0.750
736629.501481,0.781
736629.501491,0.797
736629.501500,0.844
736629.501510,0.781
736629.501519,0.813
736629.501529,0.859
736629.501539,0.859
736629.501548,0.766
736629.501557,0.828
736629.501565,0.688
736629.501714,0.813
736629.501723,0.844
736629.501733,0.844
736629.501743,0.813
736629.501752,0.813
736629.501761,0.797
736629.501770,0.766
736629.501780,0.844
736629.501788,0.734
736629.501797,0.766
736629.501806,0.797
736629.501815,0.719
736629.501824,0.781
736629.501833,0.766
736629.501842,0.797
736629.501851,0.797
736629.501861,0.813
736629.501869,0.734
736629.501878,0.766
736629.501886,0.703
736629.501894,0.719
736629.501903,0.719
736629.501911,0.703
736629.501919,0.688
736629.501927,0.719
736629.501936,0.750
736629.501945,0.766
736629.501953,0.734
736629.501962,0.781
736629.501971,0.797
736629.501980,0.766
736629.501989,0.734
736629.501998,0.781
736629.502006,0.719
736629.502015,0.781
736629.502024,0.750
736629.502033,0.781
736629.502042,0.766
736629.502051,0.781
736629.502060,0.797
736629.502069,0.781
736629.502078,0.797
736629.502087,0.719
736629.502146,0.734
736629.502155,0.766
736629.502167,0.969
736629.502207,0.703
736629.502215,0.688
736629.502223,0.672
736629.502231,0.750
736629.502240,0.766
736629.502249,0.750
736629.502258,0.766
736629.502266,0.750
736629.502276,0.813
736629.502284,0.719
736629.502293,0.750
736629.502301,0.719
736629.502310,0.766
736629.502319,0.766
736629.502328,0.797
736629.502337,0.797
736629.502347,0.813
736629.502356,0.766
736629.502365,0.797
736629.502373,0.750
736629.502382,0.750
736629.502390,0.719
736629.502399,0.766
736629.502408,0.734
736629.502500,0.766
736629.502510,0.828
736629.502518,0.734
736629.502526,0.688
736629.502535,0.734
736629.502544,0.781
736629.502553,0.781
736629.502562,0.750
736629.502571,0.781
736629.502579,0.734
736629.502588,0.797
736629.502597,0.766
736629.502607,0.813
736629.502616,0.781
736629.502624,0.719
736629.502633,0.750
736629.502641,0.734
736629.502650,0.766
736629.502659,0.750
736629.502667,0.750
736629.502677,0.797
736629.502685,0.734
736629.502693,0.688
736629.502702,0.734
736629.502710,0.719
736629.502718,0.719
736629.502726,0.703
736629.502735,0.719
736629.502743,0.766
736629.502753,0.781
736629.502762,0.813
736629.502771,0.766
736629.502780,0.828
736629.502790,0.797
736629.502799,0.781
736629.502807,0.766
736629.502817,0.781
736629.502825,0.766
736629.502834,0.719
736629.502842,0.750
736629.502851,0.766
736629.502860,0.750
736629.502869,0.781
736629.502878,0.797
736629.502887,0.781
736629.502896,0.734
736629.502905,0.766
736629.502913,0.688
736629.502921,0.719
736629.502931,0.844
736629.502938,0.672
736629.502946,0.672
736629.502955,0.734
736629.502963,0.734
736629.502971,0.672
736629.502980,0.766
736629.502988,0.672
736629.502996,0.766
736629.503003,0.594
736629.503013,0.859
736629.503022,0.734
736629.503030,0.719
736629.503039,0.734
736629.503047,0.766
736629.503056,0.719
736629.503065,0.766
736629.503073,0.734
736629.503082,0.781
736629.503091,0.766
736629.503100,0.781
736629.503109,0.781
736629.503118,0.781
736629.503127,0.797
736629.503137,0.797
736629.503146,0.781
736629.503155,0.797
736629.503164,0.781
736629.503173,0.750
736629.503182,0.766
736629.503191,0.781
736629.503199,0.734
736629.503208,0.781
736629.503216,0.719
736629.503225,0.734
736629.503233,0.703
736629.503242,0.750
736629.503338,0.734
736629.503347,0.828
736629.503357,0.844
736629.503367,0.891
736629.503377,0.813
736629.503387,0.859
736629.503397,0.875
736629.503406,0.766
736629.503415,0.813
736629.503424,0.766
736629.503433,0.750
736629.503441,0.766
736629.503450,0.703
736629.503459,0.781
736629.503467,0.766
736629.503477,0.813
736629.503486,0.750
736629.503495,0.797
736629.503503,0.734
736629.503512,0.766
736629.503520,0.703
736629.503528,0.641
736629.503535,0.672
736629.503543,0.641
736629.503551,0.734
736629.503560,0.750
736629.503569,0.750
736629.503578,0.781
736629.503586,0.719
736629.503595,0.766
736629.503604,0.750
736629.503612,0.750
736629.503621,0.750
736629.503630,0.766
736629.503639,0.750
736629.503647,0.750
736629.503656,0.734
736629.503665,0.797
736629.503674,0.750
736629.503683,0.797
736629.503692,0.766
736629.503701,0.766
736629.503710,0.781
736629.503718,0.750
736629.503727,0.797
736629.503736,0.703
736629.503745,0.781
736629.503753,0.719
736629.503761,0.719
736629.503770,0.719
736629.503778,0.734
736629.503787,0.734
736629.503795,0.703
736629.503803,0.750
736629.503812,0.719
736629.503820,0.734
736629.503828,0.703
736629.503837,0.766
736629.503845,0.688
736629.503854,0.750
736629.503862,0.734
736629.503871,0.766
736629.503880,0.766
736629.503889,0.797
736629.503898,0.766
736629.503907,0.797
736629.503917,0.813
736629.503926,0.750
736629.503935,0.797
736629.503944,0.766
736629.503952,0.766
736629.503961,0.703
736629.503969,0.734
736629.503978,0.734
736629.503986,0.703
736629.503994,0.703
736629.504002,0.734
736629.504011,0.781
736629.504020,0.750
736629.504029,0.734
736629.504036,0.641
736629.504044,0.688
736629.504052,0.656
736629.504059,0.672
736629.504067,0.688
736629.504075,0.703
736629.504083,0.625
736629.504091,0.688
736629.504099,0.719
736629.504107,0.688
736629.504116,0.813
736629.504155,0.734
736629.504164,0.797
736629.504173,0.781
736629.504182,0.781
736629.504191,0.734
736629.504198,0.672
736629.504206,0.625
736629.504214,0.734
736629.504222,0.688
736629.504230,0.719
736629.504239,0.734
736629.504248,0.750
736629.504256,0.750
736629.504265,0.734
736629.504273,0.750
736629.504282,0.750
736629.504290,0.688
736629.504299,0.734
736629.504305,0.578
736629.504314,0.719
736629.504322,0.734
736629.504442,0.750
736629.504451,0.766
736629.504459,0.750
736629.504468,0.750
736629.504477,0.766
736629.504485,0.734
736629.504494,0.797
736629.504503,0.766
736629.504512,0.750
736629.504521,0.734
736629.504529,0.766
736629.504538,0.719
736629.504546,0.734
736629.504554,0.672
736629.504562,0.656
736629.504569,0.656
736629.504578,0.719
736629.504585,0.688
736629.504595,0.781
736629.504603,0.734
736629.504612,0.797
736629.504621,0.719
736629.504629,0.688
736629.504638,0.797
736629.504646,0.688
736629.504654,0.734
736629.504662,0.703
736629.504671,0.719
736629.504679,0.719
736629.504687,0.688
736629.504696,0.766
736629.504705,0.797
736629.504715,0.828
736629.504724,0.844
736629.504734,0.828
736629.504744,0.844
736629.504753,0.828
736629.504763,0.828
736629.504772,0.766
736629.504781,0.781
736629.504789,0.734
736629.504798,0.750
736629.504807,0.766
736629.504816,0.750
736629.504825,0.781
736629.504833,0.734
736629.504842,0.734
736629.504850,0.750
736629.504859,0.766
736629.504868,0.750
736629.504876,0.719
736629.504885,0.797
736629.504894,0.719
736629.504902,0.719
736629.504911,0.766
736629.504920,0.781
736629.504929,0.750
736629.504937,0.766
736629.504946,0.719
736629.504955,0.781
736629.504964,0.781
736629.504973,0.766
736629.504982,0.797
736629.504991,0.766
736629.504999,0.703
736629.505007,0.672
736629.505015,0.734
736629.505023,0.688
736629.505032,0.781
736629.505041,0.750
736629.505050,0.766
736629.505058,0.750
736629.505067,0.719
736629.505075,0.703
736629.505083,0.688
736629.505091,0.734
736629.505100,0.750
736629.505109,0.766
736629.505117,0.672
736629.505125,0.734
736629.505133,0.688
736629.505141,0.719
736629.505150,0.734
736629.505157,0.609
736629.505166,0.781
736629.505174,0.656
736629.505182,0.719
736629.505190,0.734
736629.505199,0.719
736629.505207,0.719
736629.505215,0.688
736629.505223,0.719
736629.505232,0.719
736629.505240,0.750
736629.505249,0.734
736629.505259,0.844
736629.505267,0.734
736629.505275,0.719
736629.505285,0.828
736629.505294,0.750
736629.505302,0.719
736629.505310,0.734
736629.505319,0.734
736629.505327,0.656
736629.505334,0.641
736629.505342,0.672
736629.505349,0.656
736629.505357,0.641
736629.505365,0.688
736629.505373,0.703
736629.505381,0.734
736629.505390,0.781
736629.505399,0.766
736629.505408,0.750
736629.505416,0.703
736629.505425,0.750
736629.505433,0.688
736629.505441,0.750
736629.505450,0.703
736629.505458,0.719
736629.505467,0.781
736629.505475,0.734
736629.505484,0.703
736629.505492,0.734
736629.505501,0.766
736629.505509,0.734
736629.505518,0.766
736629.505528,0.828
736629.505538,0.844
736629.505547,0.813
736629.505557,0.828
736629.505568,1.000
736629.505611,0.734
736629.505619,0.719
736629.505628,0.750
736629.505637,0.828
736629.505646,0.766
736629.505688,0.781
736629.505696,0.719
736629.505704,0.719
736629.505713,0.750
736629.505721,0.719
736629.505730,0.766
736629.505738,0.703
736629.505746,0.672
736629.505755,0.766
736629.505763,0.703
736629.505771,0.703
736629.505780,0.781
736629.505789,0.750
736629.505797,0.688
736629.505805,0.734
736629.505815,0.797
736629.505823,0.750
736629.505833,0.797
736629.505842,0.813
736629.505851,0.781
736629.505860,0.797
736629.505869,0.750
736629.505878,0.797
736629.505887,0.750
736629.505895,0.734
736629.505904,0.719
736629.505912,0.734
736629.505921,0.734
736629.505930,0.781
736629.505938,0.734
736629.505947,0.750
736629.505956,0.750
736629.505963,0.672
736629.505972,0.734
736629.505980,0.719
736629.505989,0.766
736629.505998,0.813
736629.506008,0.813
736629.506017,0.813
736629.506027,0.859
736629.506037,0.813
736629.506046,0.813
736629.506055,0.766
736629.506064,0.813
736629.506073,0.734
736629.506082,0.781
736629.506090,0.734
736629.506100,0.813
736629.506109,0.781
736629.506118,0.797
736629.506128,0.828
736629.506137,0.813
736629.506146,0.781
736629.506155,0.797
736629.506164,0.766
736629.506173,0.734
736629.506184,0.984
736629.506370,0.813
736629.506379,0.797
736629.506389,0.844
736629.506397,0.766
736629.506406,0.781
736629.506415,0.766
736629.506425,0.797
736629.506433,0.734
736629.506591,0.766
736629.506600,0.781
736629.506609,0.797
736629.506618,0.766
736629.506627,0.797
736629.506637,0.813
736629.506645,0.719
736629.506654,0.813
736629.506663,0.766
736629.506672,0.781
736629.506682,0.797
736629.506690,0.766
736629.506699,0.766
736629.506708,0.734
736629.506716,0.750
736629.506725,0.734
736629.506734,0.781
736629.506743,0.781
736629.506752,0.797
736629.506762,0.828
736629.506770,0.734
736629.506780,0.844
736629.506789,0.797
736629.506798,0.781
736629.506807,0.750
