344.372,0.697
345.052,0.680
345.732,0.680
346.429,0.697
347.109,0.680
347.806,0.697
348.519,0.713
349.282,0.763
349.995,0.713
350.692,0.697
351.372,0.680
352.085,0.713
352.798,0.713
353.495,0.697
354.208,0.713
354.872,0.664
355.569,0.697
356.266,0.697
356.963,0.697
357.710,0.747
358.390,0.680
359.054,0.664
359.718,0.664
360.415,0.697
361.112,0.697
361.825,0.713
362.505,0.680
363.202,0.697
363.866,0.664
364.629,0.763
365.425,0.796
366.172,0.747
366.885,0.713
367.598,0.713
368.328,0.730
369.058,0.730
369.805,0.747
370.518,0.713
371.265,0.747
371.995,0.730
372.742,0.747
373.422,0.680
374.119,0.697
374.849,0.730
375.562,0.713
376.309,0.747
377.022,0.713
377.686,0.664
378.433,0.747
379.180,0.747
379.960,0.780
380.707,0.747
381.404,0.697
382.084,0.680
382.781,0.697
383.445,0.664
384.142,0.697
384.855,0.713
385.552,0.697
386.282,0.730
386.946,0.664
387.610,0.664
388.340,0.730
389.053,0.713
389.800,0.747
390.530,0.730
391.310,0.780
392.057,0.747
392.787,0.730
393.650,0.863
394.430,0.780
395.243,0.813
396.006,0.763
396.753,0.747
397.417,0.664
398.097,0.680
398.810,0.713
399.540,0.730
400.270,0.730
400.934,0.664
401.631,0.697
402.344,0.713
403.091,0.747
403.887,0.796
404.617,0.730
405.380,0.763
406.077,0.697
406.807,0.730
407.537,0.730
408.284,0.747
409.031,0.747
409.778,0.747
410.508,0.730
411.238,0.730
412.034,0.796
412.814,0.780
413.544,0.730
414.274,0.730
415.004,0.730
415.767,0.763
416.497,0.730
417.260,0.763
418.023,0.763
418.736,0.713
419.483,0.747
420.263,0.780
421.076,0.813
421.872,0.796
422.635,0.763
423.448,0.813
424.294,0.846
425.124,0.830
425.920,0.796
426.700,0.780
427.463,0.763
428.226,0.763
428.973,0.747
429.720,0.747
430.400,0.680
431.113,0.713
431.876,0.763
432.606,0.730
433.353,0.747
434.149,0.796
434.862,0.713
435.592,0.730
436.289,0.697
436.986,0.697
437.709,0.723
438.454,0.745
439.176,0.722
439.939,0.763
440.686,0.747
441.433,0.747
442.213,0.780
442.960,0.747
443.693,0.733
444.431,0.738
445.167,0.736
445.914,0.747
446.661,0.747
447.407,0.746
448.154,0.747
448.901,0.747
449.648,0.747
450.428,0.780
451.175,0.747
451.922,0.747
452.643,0.721
453.366,0.723
454.085,0.719
454.810,0.725
455.481,0.671
456.152,0.670
456.818,0.666
457.531,0.713
458.211,0.680
458.858,0.647
459.538,0.680
460.235,0.697
460.932,0.697
461.629,0.697
462.309,0.680
462.989,0.680
463.669,0.680
464.316,0.647
464.980,0.664
465.677,0.697
466.341,0.664
467.038,0.697
467.702,0.664
468.399,0.697
469.096,0.697
469.809,0.713
470.556,0.747
471.186,0.630
471.850,0.664
472.547,0.697
473.260,0.713
473.973,0.713
474.686,0.713
475.383,0.697
476.047,0.664
476.760,0.713
477.523,0.763
478.253,0.730
479.049,0.796
479.746,0.697
480.476,0.730
481.206,0.730
481.933,0.727
482.666,0.733
483.413,0.747
484.160,0.747
484.923,0.763
485.703,0.780
486.450,0.747
487.187,0.737
487.927,0.740
488.645,0.718
489.358,0.713
490.068,0.710
490.815,0.747
491.562,0.747
492.325,0.763
493.003,0.678
493.685,0.682
494.432,0.747
495.262,0.830
496.058,0.796
496.771,0.713
497.468,0.697
498.215,0.747
498.995,0.780
499.742,0.747
500.439,0.697
501.152,0.713
501.865,0.713
502.578,0.713
503.275,0.697
503.988,0.713
504.685,0.697
505.415,0.730
506.162,0.747
506.875,0.713
507.572,0.697
508.302,0.730
509.015,0.713
509.728,0.713
510.408,0.680
511.076,0.668
511.751,0.675
512.448,0.697
513.112,0.664
513.759,0.647
514.389,0.630
515.086,0.697
515.833,0.747
516.480,0.647
517.144,0.664
517.808,0.664
518.505,0.697
519.202,0.697
519.849,0.647
520.513,0.664
521.193,0.680
521.857,0.664
522.487,0.630
523.151,0.664
523.864,0.713
524.577,0.713
525.340,0.763
526.103,0.763
526.866,0.763
527.596,0.730
528.309,0.713
529.006,0.697
529.686,0.680
530.366,0.680
531.063,0.697
531.760,0.697
532.473,0.713
533.186,0.713
533.933,0.747
534.663,0.730
535.376,0.713
536.123,0.747
536.870,0.747
537.650,0.780
538.413,0.763
539.110,0.697
539.840,0.730
540.603,0.763
541.383,0.780
542.130,0.747
542.893,0.763
543.606,0.713
544.319,0.713
545.049,0.730
545.779,0.730
546.492,0.713
547.139,0.647
547.852,0.713
548.565,0.713
549.233,0.668
549.909,0.676
550.556,0.647
551.386,0.830
552.315,0.929
553.078,0.763
553.858,0.780
554.654,0.796
555.185,0.531
555.820,0.635
556.453,0.633
557.043,0.590
557.856,0.813
558.669,0.813
559.313,0.644
559.963,0.650
560.826,0.863
561.689,0.863
562.535,0.846
563.531,0.996
564.361,0.830
565.324,0.963
566.071,0.747
566.619,0.548
567.117,0.498
567.698,0.581
568.295,0.597
568.925,0.630
569.605,0.680
570.717,1.112
571.513,0.796
572.243,0.730
572.990,0.747
573.770,0.780
574.716,0.946
575.380,0.664
576.027,0.647
576.528,0.501
577.039,0.511
577.504,0.465
577.968,0.464
578.748,0.780
579.461,0.713
580.291,0.830
581.038,0.747
581.718,0.680
582.531,0.813
583.294,0.763
584.057,0.763
584.853,0.796
585.600,0.747
586.363,0.763
587.110,0.747
587.774,0.664
588.438,0.664
589.135,0.697
589.749,0.614
590.396,0.647
591.093,0.697
591.740,0.647
592.404,0.664
593.001,0.597
593.681,0.680
594.361,0.680
595.058,0.697
595.788,0.730
596.468,0.680
597.248,0.780
597.945,0.697
598.609,0.664
599.223,0.614
599.853,0.630
600.517,0.664
601.164,0.647
601.828,0.664
602.475,0.647
603.055,0.580
603.636,0.581
604.349,0.713
605.013,0.664
605.589,0.576
606.174,0.585
606.854,0.680
607.501,0.647
608.049,0.548
608.779,0.730
609.426,0.647
610.040,0.614
610.720,0.680
611.400,0.680
611.997,0.597
612.644,0.647
613.308,0.664
613.938,0.630
614.718,0.780
615.382,0.664
616.046,0.664
616.573,0.527
617.108,0.535
617.602,0.494
618.104,0.502
618.497,0.393
618.900,0.403
619.564,0.664
620.244,0.680
620.908,0.664
621.572,0.664
622.418,0.846
623.181,0.763
623.878,0.697
624.591,0.713
625.271,0.680
625.968,0.697
626.615,0.647
627.262,0.647
627.909,0.647
628.556,0.647
629.203,0.647
629.966,0.763
630.613,0.647
631.326,0.713
632.189,0.863
632.886,0.697
633.533,0.647
634.147,0.614
634.774,0.627
635.375,0.601
636.055,0.680
636.752,0.697
637.432,0.680
638.179,0.747
638.909,0.730
639.589,0.680
640.269,0.680
640.899,0.630
641.695,0.796
642.392,0.697
643.022,0.630
643.702,0.680
644.399,0.697
645.096,0.697
645.776,0.680
646.473,0.697
647.203,0.730
647.933,0.730
648.663,0.730
649.343,0.680
650.007,0.664
650.654,0.647
651.401,0.747
652.006,0.605
652.628,0.622
653.308,0.680
653.972,0.664
654.669,0.697
655.399,0.730
656.112,0.713
656.842,0.730
657.572,0.730
658.335,0.763
659.098,0.763
659.845,0.747
660.592,0.747
661.621,1.029
662.567,0.946
663.330,0.763
663.994,0.664
664.699,0.705
665.355,0.656
665.969,0.614
666.832,0.863
667.678,0.846
668.391,0.713
669.154,0.763
669.934,0.780
670.598,0.664
671.129,0.531
671.859,0.730
672.738,0.879
673.551,0.813
674.364,0.813
675.077,0.713
675.724,0.647
676.338,0.614
677.018,0.680
677.665,0.647
678.295,0.630
678.826,0.531
679.423,0.597
680.037,0.614
680.667,0.630
681.331,0.664
681.961,0.630
682.658,0.697
683.371,0.713
684.084,0.713
684.814,0.730
685.594,0.780
686.457,0.863
687.154,0.697
687.761,0.607
688.332,0.571
688.979,0.647
689.488,0.509
690.008,0.520
690.672,0.664
691.352,0.680
692.016,0.664
692.663,0.647
693.310,0.647
693.957,0.647
694.554,0.597
695.068,0.514
695.649,0.581
696.263,0.614
696.877,0.614
697.524,0.647
698.108,0.584
698.702,0.594
699.449,0.747
700.245,0.796
700.992,0.747
701.689,0.697
702.386,0.697
703.066,0.680
703.746,0.680
704.393,0.647
705.040,0.647
705.670,0.630
706.300,0.630
706.947,0.647
707.577,0.630
708.207,0.630
708.854,0.647
709.518,0.664
710.215,0.697
710.895,0.680
711.575,0.680
712.255,0.680
712.935,0.680
713.632,0.697
714.296,0.664
714.926,0.630
715.540,0.614
716.154,0.614
716.781,0.627
717.415,0.634
718.062,0.647
718.742,0.680
719.422,0.680
720.102,0.680
720.782,0.680
721.446,0.664
722.093,0.647
722.740,0.647
723.321,0.581
723.902,0.581
724.499,0.597
725.146,0.647
725.776,0.630
726.423,0.647
727.103,0.680
727.783,0.680
728.430,0.647
729.077,0.647
729.707,0.630
730.354,0.647
730.984,0.630
731.681,0.697
732.394,0.713
733.107,0.713
733.820,0.713
734.453,0.633
735.081,0.628
735.745,0.664
736.442,0.697
737.155,0.713
737.868,0.713
738.631,0.763
739.361,0.730
740.041,0.680
740.771,0.730
741.518,0.747
742.264,0.746
742.911,0.647
743.526,0.615
744.139,0.613
744.869,0.730
745.632,0.763
746.428,0.796
747.208,0.780
747.905,0.697
748.618,0.713
749.282,0.664
749.929,0.647
750.642,0.713
751.355,0.713
752.068,0.713
752.765,0.697
753.512,0.747
754.259,0.747
755.072,0.813
755.819,0.747
756.566,0.747
757.263,0.697
757.893,0.630
758.573,0.680
759.286,0.713
759.950,0.664
760.663,0.713
761.393,0.730
762.090,0.697
762.754,0.664
763.484,0.730
764.197,0.713
764.910,0.713
765.657,0.747
766.387,0.730
767.100,0.713
767.780,0.680
768.460,0.680
769.124,0.664
769.837,0.713
770.567,0.730
771.280,0.713
771.960,0.680
772.657,0.697
773.370,0.713
774.100,0.730
774.880,0.780
775.660,0.780
776.423,0.763
777.170,0.747
777.900,0.730
778.547,0.647
779.244,0.697
779.941,0.697
780.638,0.697
781.385,0.747
782.181,0.796
783.011,0.830
783.824,0.813
784.620,0.796
785.416,0.796
786.196,0.780
786.943,0.747
787.640,0.697
788.304,0.664
789.001,0.697
789.698,0.697
790.312,0.614
790.909,0.597
791.556,0.647
792.236,0.680
792.966,0.730
793.746,0.780
794.509,0.763
795.272,0.763
796.118,0.846
796.831,0.713
797.561,0.730
798.258,0.697
798.905,0.647
799.614,0.709
800.332,0.718
801.095,0.763
801.875,0.780
802.721,0.846
803.468,0.747
804.165,0.697
804.945,0.780
805.692,0.747
806.455,0.763
807.202,0.747
807.965,0.763
808.712,0.747
809.442,0.730
810.189,0.747
810.985,0.796
811.698,0.713
812.445,0.747
813.208,0.763
813.905,0.697
814.602,0.697
815.282,0.680
815.979,0.697
816.676,0.697
817.356,0.680
818.053,0.697
818.966,0.913
819.829,0.863
820.559,0.730
821.156,0.597
821.632,0.476
822.069,0.437
822.849,0.780
823.629,0.780
824.409,0.780
825.073,0.664
825.803,0.730
826.483,0.680
827.230,0.747
827.910,0.680
828.540,0.630
829.204,0.664
829.868,0.664
830.548,0.680
831.261,0.713
831.869,0.608
832.490,0.621
833.103,0.613
833.899,0.796
834.977,1.078
836.155,1.178
837.433,1.278
838.229,0.796
839.208,0.979
840.004,0.796
840.767,0.763
841.563,0.796
842.376,0.813
843.189,0.813
844.002,0.813
844.732,0.730
845.590,0.858
846.342,0.752
847.172,0.830
848.018,0.846
848.715,0.697
849.395,0.680
850.092,0.697
850.822,0.730
851.519,0.697
852.144,0.625
852.763,0.619
853.493,0.730
854.273,0.780
855.069,0.796
855.799,0.730
856.529,0.730
857.375,0.846
858.138,0.763
858.851,0.713
859.515,0.664
860.195,0.680
860.875,0.680
861.555,0.680
862.252,0.697
862.949,0.697
863.662,0.713
864.342,0.680
865.022,0.680
865.719,0.697
866.449,0.730
867.162,0.713
867.909,0.747
868.689,0.780
869.419,0.730
870.132,0.713
870.862,0.730
871.526,0.664
872.173,0.647
872.903,0.730
873.616,0.713
874.396,0.780
875.159,0.763
875.972,0.813
876.735,0.763
877.498,0.763
878.228,0.730
878.991,0.763
879.920,0.929
880.633,0.713
881.313,0.680
882.060,0.747
882.757,0.697
883.437,0.680
884.200,0.763
884.947,0.747
885.627,0.680
886.241,0.614
886.838,0.597
887.319,0.481
887.900,0.581
888.514,0.614
889.111,0.597
889.758,0.647
890.405,0.647
891.052,0.647
891.782,0.730
892.595,0.813
893.292,0.697
893.856,0.564
894.503,0.647
895.200,0.697
895.814,0.614
896.494,0.680
897.241,0.747
897.988,0.747
898.917,0.929
899.630,0.713
900.327,0.697
901.173,0.846
901.870,0.697
902.600,0.730
903.313,0.713
903.977,0.664
904.823,0.846
905.453,0.630
906.166,0.713
906.913,0.747
907.643,0.730
908.273,0.630
909.003,0.730
909.833,0.830
910.646,0.813
911.393,0.747
912.123,0.730
913.201,1.078
913.931,0.730
914.611,0.680
915.142,0.531
915.739,0.597
916.303,0.564
916.768,0.465
917.531,0.763
918.311,0.780
919.008,0.697
919.738,0.730
920.717,0.979
921.347,0.630
922.077,0.730
922.774,0.697
923.487,0.713
924.184,0.697
924.742,0.558
925.230,0.488
926.010,0.780
926.707,0.697
927.404,0.697
928.001,0.597
928.565,0.564
929.229,0.664
929.826,0.597
930.456,0.630
931.037,0.581
931.701,0.664
932.348,0.647
932.962,0.614
933.526,0.564
934.206,0.680
934.820,0.614
935.417,0.597
936.047,0.630
936.760,0.713
937.407,0.647
938.087,0.680
938.751,0.664
939.381,0.630
939.912,0.531
940.509,0.597
941.057,0.548
941.787,0.730
942.484,0.697
943.181,0.697
943.768,0.587
944.376,0.608
945.056,0.680
945.720,0.664
946.384,0.664
947.081,0.697
947.678,0.597
948.391,0.713
949.005,0.614
949.602,0.597
950.183,0.581
950.863,0.680
951.411,0.548
951.992,0.581
952.672,0.680
953.302,0.630
953.966,0.664
954.547,0.581
955.144,0.597
955.824,0.680
956.537,0.713
957.267,0.730
958.014,0.747
958.711,0.697
959.424,0.713
960.104,0.680
960.784,0.680
961.448,0.664
962.095,0.647
962.725,0.630
963.389,0.664
964.053,0.664
964.733,0.680
965.330,0.597
965.994,0.664
966.691,0.697
967.355,0.664
967.969,0.614
968.649,0.680
969.296,0.647
970.059,0.763
970.739,0.680
971.353,0.614
971.967,0.614
972.631,0.664
973.311,0.680
973.975,0.664
974.639,0.664
975.269,0.630
975.966,0.697
976.646,0.680
977.343,0.697
978.007,0.664
978.687,0.680
979.334,0.647
979.998,0.664
980.662,0.664
981.359,0.697
982.039,0.680
982.736,0.697
983.416,0.680
984.113,0.697
984.793,0.680
985.457,0.664
986.154,0.697
986.917,0.763
987.647,0.730
988.394,0.747
989.157,0.763
990.186,1.029
990.916,0.730
991.596,0.680
992.376,0.780
993.089,0.713
993.819,0.730
994.455,0.636
995.063,0.608
995.693,0.630
996.456,0.763
997.037,0.581
997.817,0.780
998.564,0.747
999.233,0.669
999.892,0.659
1000.572,0.680
1001.335,0.763
1002.214,0.879
1003.077,0.863
1003.873,0.796
1004.636,0.763
1005.466,0.830
1006.329,0.863
1007.125,0.796
1008.087,0.962
1008.801,0.714
1009.531,0.730
1010.244,0.713
1011.040,0.796
1011.803,0.763
1012.533,0.730
1013.246,0.713
1013.926,0.680
1014.639,0.713
1015.352,0.713
1016.082,0.730
1016.746,0.664
1017.410,0.664
1018.273,0.863
1018.970,0.697
1019.667,0.697
1020.314,0.647
1020.961,0.647
1021.555,0.594
1022.156,0.601
1022.869,0.713
1023.566,0.697
1024.279,0.713
1024.976,0.697
1025.739,0.763
1026.527,0.788
1027.298,0.771
1028.061,0.763
1028.808,0.747
1029.472,0.664
1030.136,0.664
1030.816,0.680
1031.463,0.647
1032.193,0.730
1032.840,0.647
1033.553,0.713
1034.316,0.763
1035.195,0.879
1035.975,0.780
1036.722,0.747
1037.485,0.763
1038.215,0.730
1038.945,0.730
1039.592,0.647
1040.355,0.763
1041.052,0.697
1041.782,0.730
1042.562,0.780
1043.342,0.780
1044.072,0.730
1044.736,0.664
1045.449,0.713
1046.162,0.713
1046.859,0.697
1047.539,0.680
1048.302,0.763
1049.148,0.846
1049.911,0.763
1050.525,0.614
1051.189,0.664
1051.869,0.680
1052.599,0.730
1053.296,0.697
1054.026,0.730
1054.789,0.763
1055.486,0.697
1056.044,0.558
1056.597,0.553
1057.294,0.697
1058.057,0.763
1058.804,0.747
1059.534,0.730
1060.232,0.698
1060.911,0.679
1061.608,0.697
1062.355,0.747
1063.019,0.664
1063.633,0.614
1064.330,0.697
1065.110,0.780
1066.222,1.112
1066.969,0.747
1067.865,0.896
1068.628,0.763
1069.325,0.697
1069.989,0.664
1070.736,0.747
1071.582,0.846
1072.262,0.680
1072.992,0.730
1073.722,0.730
1074.469,0.747
1075.182,0.713
1075.862,0.680
1076.559,0.697
1077.221,0.662
1077.886,0.665
1078.633,0.747
1079.363,0.730
1080.143,0.780
1080.890,0.747
1081.637,0.747
1082.450,0.813
1083.280,0.830
1084.060,0.780
1084.740,0.680
1085.404,0.664
1085.968,0.564
1086.715,0.747
1087.412,0.697
1088.142,0.730
1088.758,0.616
1089.370,0.612
1090.166,0.796
1090.946,0.780
1091.709,0.763
1092.389,0.680
1092.970,0.581
1093.650,0.680
1094.397,0.747
1095.110,0.713
1095.707,0.597
1096.387,0.680
1097.183,0.796
1097.996,0.813
1098.776,0.780
1099.506,0.730
1100.219,0.713
1100.966,0.747
1101.762,0.796
1102.509,0.747
1103.222,0.713
1103.935,0.713
1104.648,0.713
1105.305,0.657
1105.959,0.654
1106.805,0.846
1107.568,0.763
1108.298,0.730
1108.995,0.697
1109.625,0.630
1110.372,0.747
1111.085,0.713
1111.815,0.730
1112.479,0.664
1113.106,0.627
1113.757,0.651
1114.470,0.713
1115.084,0.614
1115.710,0.626
1116.362,0.652
1117.059,0.697
1117.806,0.747
1118.536,0.730
1119.216,0.680
1119.963,0.747
1120.693,0.730
1121.324,0.631
1121.954,0.630
1122.717,0.763
1123.464,0.747
1124.144,0.680
1124.874,0.730
1125.604,0.730
1126.251,0.647
1126.931,0.680
1127.611,0.680
1128.308,0.697
1129.005,0.697
1129.578,0.573
1130.166,0.588
1130.962,0.796
1131.659,0.697
1132.422,0.763
1133.086,0.664
1133.816,0.730
1134.563,0.747
1135.210,0.647
1135.907,0.697
1136.521,0.614
1137.218,0.697
1137.965,0.747
1138.532,0.567
1139.093,0.561
1139.873,0.780
1140.669,0.796
1141.548,0.879
1142.444,0.896
1143.290,0.846
1144.103,0.813
1144.833,0.730
1145.530,0.697
1146.182,0.652
1146.824,0.642
1147.620,0.796
1148.416,0.796
1149.179,0.763
1149.959,0.780
1150.772,0.813
1151.585,0.813
1152.448,0.863
1153.108,0.660
1153.758,0.650
1154.422,0.664
1155.268,0.846
1156.396,1.128
1157.226,0.830
1158.039,0.813
1158.835,0.796
1159.714,0.879
1160.909,1.195
1161.539,0.630
1162.269,0.730
1163.032,0.763
1163.714,0.682
1164.360,0.646
1165.140,0.780
1165.704,0.564
1166.550,0.846
1167.297,0.747
1167.977,0.680
1168.740,0.763
1169.536,0.796
1170.432,0.896
1171.262,0.830
1172.324,1.062
1173.220,0.896
1174.016,0.796
1174.945,0.929
1175.758,0.813
1176.505,0.747
1177.218,0.713
1177.915,0.697
1178.479,0.564
1179.109,0.630
1179.822,0.713
1180.452,0.630
1181.165,0.713
1181.878,0.713
1182.542,0.664
1183.206,0.664
1183.919,0.713
1184.666,0.747
1185.363,0.697
1186.027,0.664
1186.707,0.680
1187.387,0.680
1188.117,0.730
1188.864,0.747
1189.644,0.780
1190.424,0.780
1191.095,0.671
1191.768,0.673
1192.531,0.763
1193.261,0.730
1193.858,0.597
1194.455,0.597
1195.052,0.597
1195.716,0.664
1196.396,0.680
1197.060,0.664
1197.707,0.647
1198.371,0.664
1199.068,0.697
1199.765,0.697
1200.412,0.647
1201.109,0.697
1201.789,0.680
1202.419,0.630
1203.083,0.664
1203.846,0.763
1204.593,0.747
1205.257,0.664
1205.954,0.697
1206.618,0.664
1207.282,0.664
1207.929,0.647
1208.559,0.630
1209.223,0.664
1209.903,0.680
1210.567,0.664
1211.247,0.680
1211.960,0.713
