736649.566472,0.780
736649.566480,0.730
736649.566488,0.713
736649.566494,0.548
736649.566501,0.581
736649.566508,0.630
736649.566516,0.647
736649.566524,0.713
736649.566533,0.713
736649.566541,0.730
736649.566549,0.747
736649.566559,0.747
736649.566567,0.730
736649.566575,0.713
736649.566583,0.713
736649.566592,0.680
736649.566599,0.697
736649.566607,0.730
736649.566617,0.730
736649.566624,0.730
736649.566632,0.664
736649.566640,0.647
736649.566648,0.680
736649.566656,0.697
736649.566664,0.697
736649.566672,0.680
736649.566680,0.697
736649.566688,0.730
736649.566696,0.697
736649.566705,0.697
736649.566712,0.664
736649.566719,0.630
736649.566727,0.664
736649.566735,0.680
736649.566743,0.697
736649.566751,0.730
736649.566760,0.747
736649.566768,0.664
736649.566776,0.647
736649.566783,0.664
736649.566791,0.697
736649.566799,0.697
736649.566807,0.713
736649.566815,0.664
736649.566823,0.680
736649.566831,0.730
736649.566840,0.747
736649.566848,0.713
736649.566855,0.614
736649.566863,0.697
736649.566871,0.647
736649.566879,0.630
736649.566885,0.597
736649.566892,0.581
736649.566899,0.614
736649.566906,0.630
736649.566914,0.647
736649.566921,0.630
736649.566927,0.564
736649.566935,0.581
736649.566941,0.614
736649.566949,0.630
736649.566956,0.597
736649.566970,0.630
736649.566978,0.647
736649.566985,0.680
736649.566993,0.664
736649.567000,0.630
736649.567008,0.647
736649.567016,0.680
736649.567024,0.680
736649.567032,0.630
736649.567039,0.664
736649.567045,0.564
736649.567055,0.796
736649.567064,0.763
736649.567071,0.630
736649.567078,0.664
736649.567086,0.697
736649.567094,0.664
736649.567100,0.498
736649.567109,0.730
736649.567116,0.697
736649.567124,0.597
736649.567130,0.581
736649.567140,0.863
736649.567145,0.431
736649.567155,0.830
736649.567163,0.697
736649.567170,0.664
736649.567178,0.697
736649.567186,0.664
736649.567197,0.979
736649.567204,0.597
736649.567212,0.697
736649.567220,0.697
736649.567228,0.630
736649.567235,0.647
736649.567242,0.614
736649.567251,0.713
736649.567259,0.747
736649.567269,0.846
736649.567279,0.813
736649.567287,0.747
736649.567296,0.747
736649.567304,0.730
736649.567313,0.730
736649.567321,0.763
736649.567330,0.713
736649.567338,0.664
736649.567346,0.747
736649.567354,0.730
736649.567364,0.796
736649.567373,0.796
736649.567379,0.564
736649.567389,0.780
736649.567397,0.730
736649.567408,0.929
736649.567416,0.697
736649.567424,0.697
736649.567433,0.730
736649.567440,0.630
736649.567449,0.813
736649.567455,0.498
736649.567464,0.780
736649.567472,0.680
736649.567490,1.510
736649.567498,0.730
736649.567505,0.630
736649.567515,0.796
736649.567525,0.913
736649.567534,0.763
736649.567542,0.713
736649.567550,0.713
736649.567559,0.730
736649.567568,0.730
736649.567576,0.813
736649.567584,0.614
736649.567596,1.012
736649.567603,0.647
736649.567612,0.763
736649.567623,0.979
736649.567634,0.962
736649.567643,0.763
736649.567653,0.846
736649.567662,0.796
736649.567674,1.029
736649.567684,0.846
736649.567693,0.780
736649.567700,0.630
736649.567707,0.614
736649.567715,0.664
736649.567722,0.647
736649.567731,0.747
736649.567740,0.747
736649.567748,0.747
736649.567756,0.680
736649.567763,0.614
736649.567771,0.680
736649.567780,0.730
736649.567788,0.763
736649.567797,0.763
736649.567806,0.730
736649.567814,0.697
736649.567823,0.713
736649.567831,0.780
736649.567840,0.796
736649.567850,0.813
736649.567859,0.763
736649.567868,0.747
736649.567876,0.747
736649.567885,0.747
736649.567902,0.780
736649.567911,0.747
736649.567919,0.713
736649.567928,0.697
736649.567936,0.713
736649.567944,0.730
736649.567953,0.747
736649.567962,0.780
736649.567970,0.730
736649.567979,0.730
736649.567987,0.713
736649.567995,0.730
736649.568004,0.730
736649.568012,0.697
736649.568020,0.680
736649.568027,0.647
736649.568035,0.680
736649.568044,0.697
736649.568052,0.747
736649.568061,0.796
736649.568071,0.879
736649.568082,0.946
736649.568092,0.763
736649.568101,0.763
736649.568109,0.730
736649.568115,0.614
736649.568124,0.697
736649.568132,0.730
736649.568140,0.713
736649.568149,0.697
736649.568157,0.697
736649.568164,0.680
736649.568173,0.747
736649.568182,0.763
736649.568191,0.747
736649.568199,0.747
736649.568208,0.747
736649.568217,0.747
736649.568225,0.730
736649.568233,0.713
736649.568242,0.730
736649.568249,0.680
736649.568258,0.747
736649.568266,0.697
736649.568274,0.680
736649.568283,0.697
736649.568291,0.713
736649.568298,0.697
736649.568307,0.713
736649.568315,0.664
736649.568322,0.680
736649.568331,0.730
736649.568339,0.697
736649.568347,0.713
736649.568355,0.664
736649.568363,0.697
736649.568371,0.713
736649.568380,0.713
736649.568388,0.730
736649.568396,0.713
736649.568404,0.680
736649.568412,0.680
736649.568420,0.697
736649.568428,0.730
736649.568437,0.730
736649.568445,0.697
736649.568453,0.664
736649.568461,0.664
736649.568468,0.697
736649.568476,0.647
736649.568484,0.680
736649.568492,0.680
736649.568500,0.697
736649.568508,0.680
736649.568516,0.680
736649.568524,0.697
736649.568531,0.680
736649.568540,0.697
736649.568548,0.713
736649.568557,0.763
736649.568565,0.713
736649.568573,0.697
736649.568581,0.680
736649.568589,0.713
736649.568598,0.713
736649.568606,0.697
736649.568613,0.713
736649.568622,0.664
736649.568629,0.697
736649.568638,0.697
736649.568646,0.697
736649.568654,0.747
736649.568662,0.680
736649.568670,0.664
736649.568678,0.664
736649.568686,0.697
736649.568693,0.697
736649.568702,0.713
736649.568710,0.680
736649.568718,0.697
736649.568726,0.664
736649.568734,0.763
736649.568744,0.796
736649.568752,0.747
736649.568761,0.713
736649.568769,0.713
736649.568777,0.730
736649.568786,0.730
736649.568794,0.747
736649.568803,0.713
736649.568812,0.747
736649.568820,0.730
736649.568828,0.747
736649.568836,0.680
736649.568845,0.697
736649.568853,0.730
736649.568861,0.713
736649.568870,0.747
736649.568878,0.713
736649.568886,0.664
736649.568895,0.747
736649.568903,0.747
736649.568912,0.780
736649.568921,0.747
736649.568929,0.697
736649.568937,0.680
736649.568945,0.697
736649.568952,0.664
736649.568961,0.697
736649.568969,0.713
736649.568977,0.697
736649.568985,0.730
736649.568993,0.664
736649.569001,0.664
736649.569009,0.730
736649.569017,0.713
736649.569026,0.747
736649.569035,0.730
736649.569044,0.780
736649.569052,0.747
736649.569060,0.730
736649.569061,0.050
736649.569071,0.813
736649.569080,0.780
736649.569089,0.813
736649.569098,0.763
736649.569107,0.747
736649.569115,0.664
736649.569123,0.680
736649.569130,0.713
736649.569139,0.730
736649.569148,0.730
736649.569155,0.664
736649.569163,0.697
736649.569172,0.713
736649.569180,0.747
736649.569189,0.796
736649.569198,0.730
736649.569207,0.763
736649.569215,0.697
736649.569223,0.730
736649.569232,0.730
736649.569240,0.747
736649.569249,0.747
736649.569257,0.747
736649.569266,0.730
736649.569274,0.730
736649.569283,0.796
736649.569293,0.780
736649.569301,0.730
736649.569310,0.730
736649.569318,0.730
736649.569327,0.763
736649.569335,0.730
736649.569344,0.763
736649.569353,0.763
736649.569361,0.713
736649.569370,0.747
736649.569379,0.780
736649.569388,0.813
736649.569398,0.796
736649.569406,0.763
736649.569416,0.813
736649.569425,0.846
736649.569435,0.830
736649.569444,0.796
736649.569453,0.780
736649.569462,0.763
736649.569471,0.763
736649.569480,0.747
736649.569489,0.747
736649.569497,0.680
736649.569504,0.713
736649.569513,0.763
736649.569522,0.730
736649.569530,0.747
736649.569540,0.796
736649.569548,0.713
736649.569556,0.730
736649.569564,0.697
736649.569572,0.697
736649.569581,0.730
736649.569589,0.713
736649.569598,0.747
736649.569607,0.763
736649.569615,0.747
736649.569624,0.747
736649.569633,0.780
736649.569642,0.747
736649.569650,0.730
736649.569658,0.730
736649.569667,0.747
736649.569676,0.747
736649.569684,0.747
736649.569693,0.730
736649.569702,0.763
736649.569710,0.747
736649.569719,0.747
736649.569728,0.780
736649.569737,0.747
736649.569746,0.747
736649.569753,0.697
736649.569762,0.747
736649.569770,0.697
736649.569779,0.747
736649.569787,0.664
736649.569794,0.664
736649.569802,0.680
736649.569810,0.713
736649.569819,0.680
736649.569826,0.647
736649.569834,0.680
736649.569842,0.697
736649.569850,0.697
736649.569858,0.697
736649.569866,0.680
736649.569874,0.680
736649.569881,0.680
736649.569889,0.647
736649.569897,0.664
736649.569905,0.697
736649.569913,0.664
736649.569921,0.697
736649.569928,0.664
736649.569936,0.697
736649.569945,0.697
736649.569953,0.713
736649.569961,0.747
736649.569969,0.630
736649.569976,0.664
736649.569984,0.697
736649.569993,0.713
736649.570001,0.713
736649.570009,0.713
736649.570017,0.697
736649.570025,0.664
736649.570033,0.713
736649.570042,0.763
736649.570051,0.730
736649.570060,0.796
736649.570068,0.697
736649.570076,0.730
736649.570085,0.730
736649.570093,0.713
736649.570102,0.747
736649.570110,0.747
736649.570119,0.747
736649.570128,0.763
736649.570137,0.780
736649.570145,0.747
736649.570154,0.730
736649.570162,0.747
736649.570171,0.697
736649.570179,0.697
736649.570188,0.747
736649.570196,0.747
736649.570204,0.747
736649.570213,0.763
736649.570229,0.647
736649.570237,0.713
736649.570245,0.747
736649.570255,0.830
736649.570264,0.796
736649.570272,0.713
736649.570281,0.697
736649.570289,0.747
736649.570298,0.780
736649.570307,0.747
736649.570315,0.697
736649.570323,0.713
736649.570331,0.713
736649.570340,0.713
736649.570348,0.697
736649.570356,0.713
736649.570364,0.697
736649.570373,0.730
736649.570382,0.747
736649.570389,0.713
736649.570398,0.697
736649.570406,0.730
736649.570414,0.713
736649.570422,0.713
736649.570431,0.680
736649.570438,0.630
736649.570446,0.713
736649.570463,0.697
736649.570470,0.664
736649.570477,0.647
736649.570485,0.630
736649.570493,0.697
736649.570502,0.747
736649.570509,0.647
736649.570516,0.664
736649.570525,0.664
736649.570532,0.697
736649.570541,0.697
736649.570548,0.647
736649.570556,0.664
736649.570563,0.680
736649.570571,0.664
736649.570578,0.630
736649.570586,0.664
736649.570594,0.713
736649.570603,0.713
736649.570612,0.763
736649.570620,0.763
736649.570629,0.763
736649.570638,0.730
736649.570646,0.713
736649.570654,0.697
736649.570662,0.680
736649.570670,0.680
736649.570678,0.697
736649.570694,0.697
736649.570702,0.713
736649.570710,0.713
736649.570720,0.747
736649.570728,0.730
736649.570736,0.713
736649.570744,0.747
736649.570753,0.747
736649.570763,0.780
736649.570771,0.763
736649.570779,0.697
736649.570787,0.730
736649.570796,0.763
736649.570805,0.780
736649.570814,0.747
736649.570823,0.763
736649.570831,0.713
736649.570839,0.713
736649.570848,0.730
736649.570857,0.730
736649.570865,0.713
736649.570872,0.647
736649.570880,0.713
736649.570888,0.713
736649.570904,1.344
736649.570912,0.647
736649.570921,0.830
736649.570932,0.929
736649.570941,0.763
736649.570950,0.780
736649.570960,0.796
736649.570965,0.531
736649.570973,0.647
736649.570987,1.211
736649.570996,0.813
736649.571006,0.813
736649.571021,1.294
736649.571030,0.863
736649.571041,0.863
736649.571050,0.846
736649.571062,0.996
736649.571072,0.830
736649.571072,0.050
736649.571083,0.913
736649.571091,0.747
736649.571097,0.548
736649.571103,0.498
736649.571110,0.581
736649.571117,0.597
736649.571124,0.630
736649.571133,0.680
736649.571145,1.112
736649.571154,0.796
736649.571163,0.730
736649.571171,0.747
736649.571181,0.780
736649.571191,0.946
736649.571199,0.664
736649.571207,0.647
736649.571218,1.012
736649.571229,0.929
736649.571239,0.780
736649.571246,0.713
736649.571256,0.830
736649.571264,0.747
736649.571272,0.680
736649.571282,0.813
736649.571291,0.763
736649.571300,0.763
736649.571309,0.796
736649.571317,0.747
736649.571326,0.763
736649.571335,0.747
736649.571344,0.664
736649.571351,0.664
736649.571358,0.697
736649.571366,0.614
736649.571373,0.647
736649.571382,0.697
736649.571388,0.647
736649.571396,0.664
736649.571403,0.597
736649.571411,0.680
736649.571419,0.680
736649.571427,0.697
736649.571435,0.730
736649.571444,0.680
736649.571453,0.780
736649.571460,0.697
736649.571468,0.664
736649.571475,0.614
736649.571482,0.630
736649.571491,0.664
736649.571497,0.647
736649.571505,0.664
736649.571513,0.647
736649.571518,0.481
736649.571527,0.680
736649.571535,0.713
736649.571542,0.664
736649.571549,0.531
736649.571556,0.630
736649.571564,0.680
736649.571571,0.647
736649.571577,0.548
736649.571586,0.730
736649.571593,0.647
736649.571601,0.614
736649.571608,0.680
736649.571617,0.680
736649.571623,0.597
736649.571631,0.647
736649.571638,0.664
736649.571645,0.630
736649.571654,0.780
736649.571662,0.664
736649.571670,0.664
736649.571682,1.062
736649.571694,0.996
736649.571703,0.796
736649.571711,0.664
736649.571719,0.680
736649.571726,0.664
736649.571734,0.664
736649.571748,0.846
736649.571757,0.763
736649.571765,0.697
736649.571774,0.713
736649.571781,0.680
736649.571790,0.697
736649.571797,0.647
736649.571804,0.647
736649.571812,0.647
736649.571820,0.647
736649.571827,0.647
736649.571836,0.763
736649.571843,0.647
736649.571851,0.713
736649.571862,0.863
736649.571870,0.697
736649.571877,0.647
736649.571884,0.614
736649.571891,0.548
736649.571898,0.680
736649.571906,0.680
736649.571914,0.697
736649.571922,0.680
736649.571931,0.747
736649.571939,0.730
736649.571948,0.680
736649.571955,0.680
736649.571962,0.630
736649.571972,0.796
736649.571980,0.697
736649.571987,0.630
736649.571995,0.680
736649.572003,0.697
736649.572011,0.697
736649.572019,0.680
736649.572027,0.697
736649.572035,0.730
736649.572044,0.730
736649.572052,0.730
736649.572060,0.680
736649.572068,0.664
736649.572075,0.647
736649.572084,0.747
736649.572090,0.514
736649.572098,0.713
736649.572106,0.680
736649.572114,0.664
736649.572122,0.697
736649.572130,0.730
736649.572138,0.713
736649.572147,0.730
736649.572156,0.730
736649.572164,0.763
736649.572173,0.763
736649.572182,0.747
736649.572191,0.747
736649.572204,1.029
736649.572215,0.946
736649.572225,0.763
736649.572232,0.664
736649.572239,0.548
736649.572248,0.813
736649.572257,0.614
736649.572266,0.863
736649.572277,0.846
736649.572285,0.713
736649.572294,0.763
736649.572302,0.780
736649.572311,0.664
736649.572316,0.531
736649.572325,0.730
736649.572335,0.879
736649.572344,0.813
736649.572354,0.813
736649.572362,0.713
736649.572370,0.647
736649.572377,0.614
736649.572384,0.680
736649.572392,0.647
736649.572400,0.630
736649.572405,0.531
736649.572413,0.597
736649.572419,0.614
736649.572427,0.630
736649.572435,0.664
736649.572442,0.630
736649.572450,0.697
736649.572459,0.713
736649.572467,0.713
736649.572475,0.730
736649.572484,0.780
736649.572494,0.863
736649.572502,0.697
736649.572508,0.498
736649.572516,0.680
736649.572523,0.647
736649.572528,0.332
736649.572535,0.697
736649.572542,0.664
736649.572550,0.680
736649.572559,0.664
736649.572566,0.647
736649.572574,0.647
736649.572581,0.647
736649.572588,0.597
736649.572594,0.514
736649.572600,0.581
736649.572607,0.614
736649.572615,0.614
736649.572622,0.647
736649.572628,0.498
736649.572636,0.680
736649.572644,0.747
736649.572654,0.796
736649.572662,0.747
736649.572670,0.697
736649.572679,0.697
736649.572686,0.680
736649.572694,0.680
736649.572702,0.647
736649.572709,0.647
736649.572716,0.630
736649.572724,0.630
736649.572731,0.647
736649.572738,0.630
736649.572747,0.630
736649.572753,0.647
736649.572761,0.664
736649.572769,0.697
736649.572777,0.680
736649.572785,0.680
736649.572793,0.680
736649.572801,0.680
736649.572809,0.697
736649.572816,0.664
736649.572824,0.630
736649.572831,0.614
736649.572839,0.614
736649.572845,0.597
736649.572852,0.664
736649.572860,0.647
736649.572868,0.680
736649.572876,0.680
736649.572884,0.680
736649.572892,0.680
736649.572899,0.664
736649.572907,0.647
736649.572914,0.647
736649.572921,0.581
736649.572928,0.581
736649.572935,0.597
736649.572942,0.647
736649.572949,0.630
736649.572957,0.647
736649.572965,0.680
736649.572973,0.680
736649.572980,0.647
736649.572988,0.647
736649.572995,0.630
736649.573003,0.647
736649.573010,0.630
736649.573018,0.697
736649.573027,0.713
736649.573034,0.713
736649.573043,0.713
736649.573050,0.564
736649.573057,0.697
736649.573065,0.664
736649.573073,0.697
736649.573081,0.713
736649.573090,0.713
736649.573098,0.763
736649.573107,0.730
736649.573115,0.680
736649.573124,0.730
736649.573130,0.398
736649.573134,0.415
736649.573142,0.680
736649.573149,0.647
736649.573155,0.548
736649.573163,0.680
736649.573172,0.730
736649.573181,0.763
736649.573190,0.796
736649.573199,0.780
736649.573207,0.697
736649.573216,0.713
736649.573223,0.664
736649.573230,0.647
736649.573239,0.713
736649.573247,0.713
736649.573255,0.713
736649.573263,0.697
736649.573272,0.747
736649.573280,0.747
736649.573290,0.813
736649.573299,0.747
736649.573307,0.747
736649.573315,0.697
736649.573323,0.630
736649.573331,0.680
736649.573339,0.713
736649.573347,0.664
736649.573355,0.713
736649.573363,0.730
736649.573372,0.697
736649.573379,0.664
736649.573387,0.730
736649.573396,0.713
736649.573404,0.713
736649.573412,0.747
736649.573421,0.730
736649.573430,0.713
736649.573438,0.680
736649.573445,0.680
736649.573453,0.664
736649.573462,0.713
736649.573469,0.730
736649.573478,0.713
736649.573485,0.680
736649.573493,0.697
736649.573502,0.713
736649.573510,0.730
736649.573519,0.780
736649.573529,0.780
736649.573537,0.763
736649.573546,0.747
736649.573555,0.730
736649.573562,0.647
736649.573570,0.697
736649.573578,0.697
736649.573586,0.697
736649.573595,0.747
736649.573604,0.796
736649.573614,0.830
736649.573623,0.813
736649.573632,0.796
736649.573641,0.796
736649.573650,0.780
736649.573659,0.747
736649.573668,0.697
736649.573675,0.664
736649.573684,0.697
736649.573691,0.697
736649.573698,0.614
736649.573705,0.597
736649.573712,0.647
736649.573720,0.680
736649.573729,0.730
736649.573738,0.780
736649.573747,0.763
736649.573755,0.763
736649.573765,0.846
736649.573774,0.713
736649.573783,0.730
736649.573790,0.697
736649.573798,0.647
736649.573806,0.680
736649.573814,0.747
736649.573823,0.763
736649.573832,0.780
736649.573842,0.846
736649.573851,0.747
736649.573858,0.697
736649.573868,0.780
736649.573877,0.747
736649.573885,0.763
736649.573894,0.747
736649.573902,0.763
736649.573911,0.747
736649.573920,0.730
736649.573928,0.747
736649.573937,0.796
736649.573946,0.713
736649.573955,0.747
736649.573963,0.763
736649.573972,0.697
736649.573980,0.697
736649.573987,0.680
736649.573995,0.697
736649.574004,0.697
736649.574011,0.680
736649.574019,0.697
736649.574030,0.913
736649.574040,0.863
736649.574048,0.730
736649.574055,0.597
736649.574066,0.913
736649.574076,0.780
736649.574084,0.780
736649.574093,0.780
736649.574101,0.664
736649.574109,0.730
736649.574117,0.680
736649.574126,0.747
736649.574134,0.680
736649.574141,0.630
736649.574149,0.664
736649.574156,0.664
736649.574164,0.680
736649.574172,0.713
736649.574178,0.481
736649.574193,1.361
736649.574203,0.796
736649.574215,1.078
736649.574221,0.465
736649.574229,0.713
736649.574235,0.498
736649.574244,0.780
736649.574253,0.796
736649.574265,0.979
736649.574274,0.796
736649.574283,0.763
736649.574292,0.796
736649.574302,0.813
736649.574310,0.813
736649.574320,0.813
736649.574328,0.730
736649.574335,0.614
736649.574347,0.996
736649.574357,0.830
736649.574367,0.846
736649.574375,0.697
736649.574382,0.680
736649.574390,0.697
736649.574399,0.730
736649.574407,0.697
736649.574413,0.531
736649.574422,0.713
736649.574430,0.730
736649.574439,0.780
736649.574448,0.796
736649.574456,0.730
736649.574465,0.730
736649.574475,0.846
736649.574484,0.763
736649.574492,0.713
736649.574500,0.664
736649.574508,0.680
736649.574515,0.680
736649.574523,0.680
736649.574531,0.697
736649.574539,0.697
736649.574548,0.713
736649.574555,0.680
736649.574563,0.680
736649.574571,0.697
736649.574580,0.730
736649.574588,0.713
736649.574597,0.747
736649.574606,0.780
736649.574614,0.730
736649.574623,0.713
736649.574631,0.730
736649.574639,0.664
736649.574646,0.647
736649.574655,0.730
736649.574663,0.713
736649.574672,0.780
736649.574680,0.763
736649.574691,0.813
736649.574699,0.763
736649.574708,0.763
736649.574716,0.730
736649.574725,0.763
736649.574736,0.929
736649.574744,0.713
736649.574752,0.680
736649.574761,0.747
736649.574769,0.697
736649.574777,0.680
736649.574785,0.763
736649.574794,0.747
736649.574802,0.680
736649.574809,0.614
736649.574816,0.597
736649.574822,0.481
736649.574828,0.581
736649.574835,0.614
736649.574842,0.597
736649.574850,0.647
736649.574857,0.647
736649.574865,0.647
736649.574873,0.730
736649.574883,0.813
736649.574891,0.697
736649.574897,0.564
736649.574905,0.647
736649.574913,0.697
736649.574920,0.614
736649.574928,0.680
736649.574937,0.747
736649.574945,0.747
736649.574956,0.929
736649.574964,0.713
736649.574973,0.697
736649.574982,0.846
736649.574990,0.697
736649.574998,0.730
736649.575007,0.713
736649.575015,0.664
736649.575024,0.846
736649.575031,0.630
736649.575040,0.713
736649.575048,0.747
736649.575057,0.730
736649.575064,0.630
736649.575073,0.730
736649.575083,0.830
736649.575092,0.813
736649.575101,0.747
736649.575101,0.033
736649.575116,0.697
736649.575127,1.078
736649.575137,0.730
736649.575144,0.680
736649.575150,0.531
736649.575157,0.597
736649.575163,0.564
736649.575169,0.465
736649.575178,0.763
736649.575187,0.780
736649.575195,0.697
736649.575204,0.730
736649.575214,0.979
736649.575222,0.630
736649.575230,0.730
736649.575238,0.697
736649.575247,0.713
736649.575255,0.697
736649.575260,0.498
736649.575267,0.548
736649.575276,0.780
736649.575284,0.697
736649.575292,0.697
736649.575299,0.597
736649.575306,0.564
736649.575314,0.664
736649.575320,0.597
736649.575328,0.630
736649.575334,0.581
736649.575342,0.664
736649.575349,0.647
736649.575356,0.614
736649.575363,0.564
736649.575371,0.680
736649.575379,0.614
736649.575385,0.597
736649.575392,0.630
736649.575400,0.713
736649.575408,0.647
736649.575416,0.680
736649.575424,0.664
736649.575431,0.630
736649.575437,0.531
736649.575444,0.597
736649.575450,0.548
736649.575459,0.730
736649.575467,0.697
736649.575475,0.697
736649.575480,0.498
736649.575489,0.697
736649.575496,0.680
736649.575504,0.664
736649.575512,0.664
736649.575520,0.697
736649.575527,0.597
736649.575535,0.713
736649.575542,0.614
736649.575549,0.597
736649.575556,0.581
736649.575564,0.680
736649.575578,0.548
736649.575585,0.581
736649.575592,0.680
736649.575599,0.630
736649.575607,0.664
736649.575614,0.581
736649.575621,0.597
736649.575629,0.680
736649.575637,0.713
736649.575645,0.730
736649.575654,0.747
736649.575663,0.697
736649.575671,0.713
736649.575678,0.680
736649.575686,0.680
736649.575695,0.664
736649.575701,0.647
736649.575709,0.630
736649.575716,0.664
736649.575724,0.664
736649.575732,0.680
736649.575739,0.597
736649.575747,0.664
736649.575755,0.697
736649.575762,0.664
736649.575770,0.614
736649.575778,0.680
736649.575785,0.647
736649.575793,0.763
736649.575802,0.680
736649.575809,0.614
736649.575816,0.614
736649.575823,0.664
736649.575831,0.680
736649.575839,0.664
736649.575846,0.664
736649.575854,0.630
736649.575863,0.697
736649.575870,0.680
736649.575878,0.697
736649.575886,0.664
736649.575894,0.680
736649.575901,0.647
736649.575909,0.664
736649.575917,0.664
736649.575924,0.697
736649.575932,0.680
736649.575941,0.697
736649.575948,0.680
736649.575956,0.697
736649.575965,0.680
736649.575972,0.664
736649.575980,0.697
