736634.692278,0.597
736634.692286,0.647
736634.692294,0.730
736634.692305,0.896
736634.692316,0.979
736634.692326,0.879
736634.692336,0.846
736634.692345,0.796
736634.692355,0.780
736634.692363,0.763
736634.692371,0.680
736634.692377,0.498
736634.692383,0.581
736634.692391,0.581
736634.692397,0.597
736634.692404,0.597
736634.692412,0.697
736634.692421,0.747
736634.692431,0.896
736634.692442,0.962
736634.692453,0.913
736634.692463,0.863
736634.692472,0.780
736634.692480,0.747
736634.692489,0.713
736634.692497,0.680
736634.692504,0.614
736634.692510,0.548
736634.692518,0.614
736634.692524,0.597
736634.692532,0.647
736634.692539,0.680
736634.692548,0.747
736634.692557,0.780
736634.692567,0.813
736634.692576,0.763
736634.692585,0.747
736634.692592,0.730
736634.692600,0.664
736634.692607,0.597
736634.692614,0.514
736634.692620,0.531
736634.692626,0.548
736634.692632,0.564
736634.692638,0.531
736634.692645,0.614
736634.692653,0.680
736634.692662,0.763
736634.692672,0.830
736634.692682,0.846
736634.692692,0.913
736634.692701,0.796
736634.692710,0.763
736634.692718,0.713
736634.692727,0.697
736634.692735,0.680
736634.692742,0.630
736634.692749,0.614
736634.692756,0.630
736634.692763,0.614
736634.692770,0.614
736634.692778,0.614
736634.692784,0.581
736634.692791,0.597
736634.692799,0.614
736634.692806,0.680
736634.692815,0.713
736634.692822,0.697
736634.692830,0.697
736634.692838,0.664
736634.692846,0.713
736634.692854,0.697
736634.692861,0.548
736634.692869,0.697
736634.692877,0.680
736634.692884,0.647
736634.692891,0.581
736634.692896,0.431
736634.692903,0.597
736634.692910,0.581
736634.692917,0.614
736634.692924,0.614
736634.692932,0.680
736634.692940,0.697
736634.692947,0.647
736634.692955,0.647
736634.692963,0.647
736634.692969,0.614
736634.692977,0.647
736634.692985,0.680
736634.692993,0.713
736634.693002,0.763
736634.693012,0.830
736634.693023,0.979
736634.693031,0.713
736634.693040,0.730
736634.693050,0.929
736634.693059,0.713
736634.693071,1.078
736634.693079,0.664
736634.693086,0.630
736634.693093,0.614
736634.693101,0.647
736634.693109,0.680
736634.693117,0.697
736634.693125,0.713
736634.693133,0.747
736634.693141,0.697
736634.693150,0.697
736634.693158,0.713
736634.693166,0.697
736634.693174,0.664
736634.693181,0.630
736634.693188,0.614
736634.693196,0.630
736634.693203,0.647
736634.693211,0.713
736634.693220,0.730
736634.693229,0.763
736634.693238,0.796
736634.693246,0.747
736634.693255,0.747
736634.693263,0.713
736634.693272,0.713
736634.693279,0.697
736634.693288,0.664
736634.693294,0.614
736634.693302,0.597
736634.693309,0.630
736634.693316,0.647
736634.693324,0.664
736634.693332,0.697
736634.693341,0.697
736634.693348,0.680
736634.693356,0.697
736634.693365,0.713
736634.693373,0.747
736634.693382,0.747
736634.693390,0.780
736634.693399,0.713
736634.693406,0.664
736634.693414,0.630
736634.693420,0.597
736634.693428,0.597
736634.693434,0.548
736634.693440,0.581
736634.693447,0.564
736634.693454,0.564
736634.693461,0.564
736634.693467,0.597
736634.693475,0.630
736634.693482,0.680
736634.693492,0.863
736634.693503,0.929
736634.693512,0.763
736634.693520,0.747
736634.693531,0.813
736634.693538,0.713
736634.693547,0.747
736634.693553,0.564
736634.693560,0.581
736634.693567,0.647
736634.693575,0.647
736634.693583,0.647
736634.693590,0.597
736634.693597,0.614
736634.693604,0.647
736634.693612,0.680
736634.693620,0.713
736634.693629,0.747
736634.693637,0.730
736634.693646,0.730
736634.693654,0.713
736634.693662,0.730
736634.693671,0.747
736634.693679,0.713
736634.693687,0.680
736634.693695,0.647
736634.693702,0.630
736634.693710,0.680
736634.693719,0.713
736634.693727,0.730
736634.693735,0.713
736634.693744,0.730
736634.693752,0.747
736634.693761,0.747
736634.693769,0.730
736634.693777,0.730
736634.693786,0.713
736634.693794,0.697
736634.693802,0.697
736634.693810,0.664
736634.693817,0.647
736634.693824,0.614
736634.693832,0.630
736634.693839,0.664
736634.693848,0.713
736634.693856,0.763
736634.693866,0.780
736634.693874,0.747
736634.693883,0.730
736634.693891,0.747
736634.693899,0.730
736634.693908,0.713
736634.693916,0.697
736634.693925,0.680
736634.693932,0.697
736634.693941,0.713
736634.693948,0.697
736634.693956,0.697
736634.693964,0.713
736634.693973,0.730
736634.693982,0.730
736634.693991,0.730
736634.693998,0.713
736634.694007,0.730
736634.694015,0.713
736634.694023,0.697
736634.694031,0.680
736634.694039,0.697
736634.694048,0.713
736634.694056,0.713
736634.694064,0.730
736634.694073,0.697
736634.694080,0.664
736634.694087,0.664
736634.694096,0.697
736634.694104,0.730
736634.694112,0.747
736634.694121,0.747
736634.694130,0.747
736634.694138,0.747
736634.694147,0.747
736634.694155,0.730
736634.694164,0.730
736634.694172,0.664
736634.694179,0.597
736634.694186,0.630
736634.694194,0.664
736634.694201,0.697
736634.694210,0.747
736634.694220,0.763
736634.694228,0.730
736634.694236,0.713
736634.694243,0.630
736634.694250,0.614
736634.694258,0.597
736634.694265,0.664
736634.694273,0.697
736634.694282,0.747
736634.694291,0.780
736634.694300,0.813
736634.694309,0.763
736634.694318,0.763
736634.694326,0.747
736634.694335,0.713
736634.694343,0.697
736634.694351,0.664
736634.694358,0.647
736634.694366,0.664
736634.694373,0.647
736634.694382,0.680
736634.694389,0.664
736634.694397,0.664
736634.694404,0.647
736634.694420,0.697
736634.694428,0.697
736634.694437,0.730
736634.694444,0.730
736634.694453,0.730
736634.694461,0.730
736634.694470,0.763
736634.694479,0.747
736634.694487,0.730
736634.694496,0.713
736634.694504,0.697
736634.694512,0.713
736634.694520,0.697
736634.694528,0.664
736634.694535,0.630
736634.694542,0.614
736634.694550,0.680
736634.694559,0.747
736634.694568,0.813
736634.694578,0.830
736634.694588,0.846
736634.694597,0.813
736634.694606,0.813
736634.694616,0.796
736634.694624,0.730
736634.694632,0.680
736634.694640,0.664
736634.694647,0.680
736634.694655,0.680
736634.694663,0.664
736634.694670,0.630
736634.694678,0.680
736634.694686,0.680
736634.694695,0.747
736634.694703,0.747
736634.694712,0.730
736634.694720,0.680
736634.694727,0.614
736634.694734,0.597
736634.694740,0.514
736634.694746,0.514
736634.694753,0.564
736634.694759,0.597
736634.694766,0.630
736634.694774,0.647
736634.694782,0.680
736634.694790,0.697
736634.694794,0.365
736634.694802,0.697
736634.694812,0.813
736634.694820,0.713
736634.694829,0.713
736634.694836,0.713
736634.694844,0.647
736634.694851,0.597
736634.694858,0.581
736634.694864,0.548
736634.694870,0.548
736634.694876,0.548
736634.694884,0.614
736634.694891,0.664
736634.694900,0.763
736634.694912,1.062
736634.694922,0.830
736634.694934,0.996
736634.694943,0.830
736634.694955,0.979
736634.694965,0.863
736634.694974,0.813
736634.694983,0.763
736634.694991,0.730
736634.694998,0.614
736634.695006,0.630
736634.695013,0.647
736634.695020,0.647
736634.695028,0.597
736634.695034,0.548
736634.695041,0.564
736634.695047,0.581
736634.695055,0.664
736634.695063,0.730
736634.695076,1.078
736634.695085,0.813
736634.695097,1.029
736634.695108,0.913
736634.695118,0.896
736634.695127,0.813
736634.695136,0.780
736634.695145,0.713
736634.695154,0.697
736634.695160,0.630
736634.695167,0.647
736634.695175,0.630
736634.695181,0.548
736634.695188,0.597
736634.695195,0.597
736634.695202,0.597
736634.695209,0.614
736634.695217,0.664
736634.695225,0.697
736634.695233,0.730
736634.695244,0.879
736634.695254,0.896
736634.695263,0.830
736634.695273,0.780
736634.695281,0.747
736634.695289,0.697
736634.695296,0.630
736634.695303,0.581
736634.695310,0.564
736634.695317,0.597
736634.695323,0.514
736634.695330,0.597
736634.695337,0.647
736634.695345,0.664
736634.695354,0.730
736634.695361,0.713
736634.695370,0.713
736634.695378,0.697
736634.695385,0.647
736634.695393,0.630
736634.695400,0.647
736634.695407,0.630
736634.695414,0.614
736634.695422,0.647
736634.695430,0.647
736634.695436,0.614
736634.695443,0.597
736634.695450,0.597
736634.695457,0.564
736634.695464,0.597
736634.695472,0.697
736634.695481,0.747
736634.695492,0.996
736634.695502,0.863
736634.695512,0.796
736634.695522,0.846
736634.695530,0.747
736634.695538,0.713
736634.695546,0.697
736634.695554,0.630
736634.695561,0.581
736634.695567,0.614
736634.695574,0.564
736634.695581,0.614
736634.695589,0.647
736634.695597,0.713
736634.695606,0.780
736634.695617,0.913
736634.695626,0.846
736634.695636,0.813
736634.695644,0.713
736634.695652,0.664
736634.695659,0.647
736634.695666,0.630
736634.695674,0.664
736634.695682,0.664
736634.695690,0.730
736634.695699,0.730
736634.695708,0.763
736634.695716,0.713
736634.695723,0.664
736634.695731,0.664
736634.695739,0.630
736634.695746,0.647
736634.695754,0.680
736634.695762,0.697
736634.695770,0.713
736634.695778,0.697
736634.695786,0.664
736634.695793,0.630
736634.695801,0.614
736634.695808,0.630
736634.695815,0.680
736634.695824,0.713
736634.695833,0.763
736634.695841,0.747
736634.695850,0.747
736634.695858,0.697
736634.695866,0.697
736634.695874,0.697
736634.695882,0.680
736634.695890,0.680
736634.695898,0.680
736634.695905,0.664
736634.695913,0.680
736634.695922,0.713
736634.695930,0.680
736634.695938,0.680
736634.695946,0.697
736634.695954,0.680
736634.695961,0.680
736634.695969,0.647
736634.695976,0.680
736634.695985,0.713
736634.695993,0.713
736634.696001,0.713
736634.696010,0.697
736634.696017,0.697
736634.696026,0.697
736634.696034,0.713
736634.696042,0.697
736634.696050,0.697
736634.696057,0.647
736634.696065,0.630
736634.696072,0.630
736634.696080,0.664
736634.696088,0.697
736634.696096,0.730
736634.696104,0.713
736634.696113,0.747
736634.696122,0.730
736634.696130,0.730
736634.696139,0.747
736634.696147,0.730
736634.696155,0.664
736634.696163,0.664
736634.696171,0.680
736634.696178,0.664
736634.696186,0.680
736634.696193,0.664
736634.696201,0.630
736634.696208,0.614
736634.696214,0.564
736634.696221,0.581
736634.696229,0.647
736634.696238,0.713
736634.696247,0.863
736634.696259,0.962
736634.696268,0.796
736634.696277,0.796
736634.696286,0.763
736634.696294,0.730
736634.696302,0.697
736634.696311,0.697
736634.696318,0.680
736634.696325,0.630
736634.696332,0.548
736634.696339,0.630
736634.696346,0.630
736634.696354,0.664
736634.696362,0.713
736634.696371,0.747
736634.696381,0.846
736634.696391,0.913
736634.696401,0.896
736634.696412,0.846
736634.696420,0.780
736634.696429,0.747
736634.696438,0.713
736634.696445,0.713
736634.696454,0.747
736634.696463,0.763
736634.696472,0.763
736634.696481,0.697
736634.696488,0.697
736634.696496,0.713
736634.696505,0.763
736634.696514,0.780
736634.696523,0.763
736634.696531,0.747
736634.696540,0.730
736634.696549,0.697
736634.696557,0.730
736634.696565,0.730
736634.696573,0.680
736634.696581,0.647
736634.696588,0.664
736634.696596,0.697
736634.696604,0.713
736634.696613,0.730
736634.696621,0.697
736634.696629,0.630
736634.696636,0.630
736634.696643,0.647
736634.696651,0.697
736634.696659,0.730
736634.696668,0.747
736634.696678,0.763
736634.696685,0.713
736634.696694,0.730
736634.696703,0.747
736634.696711,0.713
736634.696719,0.747
736634.696727,0.697
736634.696735,0.680
736634.696743,0.647
736634.696751,0.697
736634.696759,0.730
736634.696769,0.763
736634.696777,0.763
736634.696786,0.780
736634.696795,0.780
736634.696804,0.796
736634.696814,0.780
736634.696822,0.730
736634.696830,0.713
736634.696839,0.697
736634.696847,0.713
736634.696854,0.680
736634.696862,0.680
736634.696870,0.680
736634.696878,0.730
736634.696887,0.730
736634.696895,0.730
736634.696904,0.763
736634.696913,0.763
736634.696922,0.796
736634.696931,0.796
736634.696941,0.780
736634.696949,0.763
736634.696958,0.763
736634.696967,0.730
736634.696975,0.730
736634.696983,0.697
736634.696992,0.747
736634.697000,0.713
736634.697008,0.697
736634.697016,0.680
736634.697025,0.697
736634.697033,0.713
736634.697041,0.713
736634.697049,0.713
736634.697057,0.697
736634.697065,0.713
736634.697073,0.730
736634.697081,0.680
736634.697089,0.664
736634.697098,0.664
736634.697104,0.647
736634.697112,0.647
736634.697119,0.597
736634.697126,0.614
736634.697133,0.597
736634.697140,0.597
736634.697147,0.614
736634.697154,0.647
736634.697163,0.697
736634.697171,0.680
736634.697178,0.630
736634.697185,0.647
736634.697193,0.697
736634.697201,0.680
736634.697209,0.680
736634.697217,0.680
736634.697225,0.680
736634.697233,0.713
736634.697241,0.730
736634.697250,0.713
736634.697257,0.680
736634.697265,0.664
736634.697272,0.597
736634.697279,0.564
736634.697285,0.531
736634.697292,0.581
736634.697299,0.614
736634.697306,0.647
736634.697314,0.697
736634.697322,0.697
736634.697334,1.012
736634.697342,0.680
736634.697352,0.863
736634.697360,0.647
736634.697367,0.680
736634.697375,0.697
736634.697381,0.465
736634.697389,0.697
736634.697396,0.630
736634.697405,0.796
736634.697414,0.796
736634.697425,0.863
736634.697434,0.813
736634.697443,0.780
736634.697452,0.780
736634.697460,0.747
736634.697469,0.697
736634.697479,0.879
736634.697492,1.045
736634.697500,0.763
736634.697510,0.896
736634.697519,0.730
736634.697526,0.664
736634.697534,0.647
736634.697542,0.730
736634.697551,0.763
736634.697561,0.763
736634.697568,0.713
736634.697576,0.664
736634.697583,0.581
736634.697590,0.647
736634.697598,0.680
736634.697606,0.713
736634.697615,0.730
736634.697624,0.747
736634.697633,0.763
736634.697641,0.780
736634.697650,0.780
736634.697660,0.796
736634.697669,0.763
736634.697676,0.697
736634.697686,0.780
736634.697696,0.913
736634.697706,0.846
736634.697718,1.095
736634.697726,0.614
736634.697734,0.697
736634.697741,0.680
736634.697749,0.647
736634.697757,0.680
736634.697765,0.697
736634.697773,0.730
736634.697781,0.664
736634.697789,0.647
736634.697796,0.630
736634.697804,0.664
736634.697812,0.713
736634.697820,0.697
736634.697828,0.664
736634.697836,0.697
736634.697844,0.697
736634.697852,0.713
736634.697861,0.730
736634.697868,0.680
736634.697876,0.664
736634.697883,0.614
736634.697890,0.614
736634.697897,0.581
736634.697904,0.597
736634.697912,0.664
736634.697919,0.630
736634.697926,0.614
736634.697933,0.630
736634.697941,0.614
736634.697949,0.581
736634.697954,0.581
736634.697961,0.581
736634.697969,0.664
736634.697976,0.697
736634.697986,0.830
736634.697996,0.879
736634.698006,0.747
736634.698013,0.713
736634.698022,0.730
736634.698030,0.697
736634.698037,0.664
736634.698045,0.664
736634.698052,0.581
736634.698059,0.614
736634.698067,0.647
736634.698074,0.630
736634.698081,0.647
736634.698089,0.664
736634.698096,0.630
736634.698103,0.614
736634.698110,0.597
736634.698117,0.597
736634.698124,0.630
736634.698133,0.713
736634.698142,0.796
736634.698154,1.029
736634.698164,0.879
736634.698175,0.979
736634.698185,0.863
736634.698194,0.747
736634.698202,0.713
736634.698210,0.697
736634.698218,0.697
736634.698226,0.664
736634.698234,0.630
736634.698241,0.630
736634.698248,0.664
736634.698257,0.697
736634.698264,0.697
736634.698272,0.697
736634.698281,0.730
736634.698289,0.730
736634.698298,0.730
736634.698306,0.730
736634.698315,0.730
736634.698324,0.730
736634.698332,0.730
736634.698340,0.713
736634.698348,0.664
736634.698356,0.647
736634.698363,0.713
736634.698372,0.730
736634.698380,0.713
736634.698388,0.664
736634.698395,0.647
736634.698403,0.647
736634.698410,0.664
736634.698418,0.697
736634.698427,0.730
736634.698435,0.747
736634.698443,0.680
736634.698451,0.647
736634.698459,0.680
736634.698467,0.680
736634.698475,0.697
736634.698483,0.697
736634.698491,0.664
736634.698499,0.697
736634.698507,0.697
736634.698515,0.697
736634.698523,0.713
736634.698531,0.664
736634.698539,0.680
736634.698547,0.730
736634.698555,0.713
736634.698564,0.713
736634.698572,0.713
736634.698580,0.713
736634.698588,0.697
736634.698597,0.730
736634.698605,0.747
736634.698614,0.763
736634.698623,0.747
736634.698631,0.730
736634.698640,0.730
736634.698648,0.730
736634.698657,0.747
736634.698665,0.747
736634.698674,0.747
736634.698682,0.730
736634.698691,0.680
736634.698698,0.630
736634.698705,0.647
736634.698713,0.664
736634.698721,0.730
736634.698731,0.780
736634.698739,0.780
736634.698749,0.830
736634.698758,0.763
736634.698767,0.747
736634.698775,0.747
736634.698784,0.730
736634.698792,0.713
736634.698800,0.664
736634.698807,0.630
736634.698814,0.647
736634.698822,0.680
736634.698831,0.713
736634.698839,0.730
736634.698847,0.730
736634.698856,0.780
736634.698865,0.763
736634.698877,0.996
736634.698888,0.946
736634.698902,1.211
736634.698911,0.763
736634.698921,0.863
736634.698929,0.780
736634.698940,0.879
736634.698951,0.929
736634.698958,0.664
736634.698965,0.564
736634.698974,0.796
736634.698983,0.763
736634.698993,0.813
736634.699003,0.896
736634.699015,1.062
736634.699024,0.730
736634.699029,0.481
736634.699039,0.830
736634.699048,0.796
736634.699057,0.813
736634.699067,0.813
736634.699075,0.730
736634.699081,0.465
736634.699087,0.597
736634.699096,0.680
736634.699103,0.713
736634.699112,0.747
736634.699122,0.796
736634.699131,0.780
736634.699140,0.796
736634.699148,0.763
736634.699157,0.747
736634.699166,0.747
736634.699174,0.697
736634.699182,0.697
736634.699190,0.680
736634.699198,0.647
736634.699205,0.664
736634.699210,0.431
736634.699218,0.713
736634.699227,0.730
736634.699236,0.813
736634.699245,0.780
736634.699256,0.896
736634.699263,0.680
736634.699272,0.713
736634.699280,0.647
736634.699290,0.879
736634.699298,0.796
736634.699308,0.830
736634.699320,1.012
736634.699329,0.747
736634.699337,0.730
736634.699348,0.979
736634.699359,0.863
736634.699369,0.896
736634.699378,0.796
736634.699384,0.498
736634.699391,0.630
736634.699399,0.664
736634.699409,0.863
736634.699421,1.012
736634.699429,0.780
736634.699443,1.161
736634.699452,0.747
736634.699460,0.697
736634.699469,0.796
736634.699478,0.763
736634.699487,0.763
736634.699496,0.796
736634.699505,0.763
736634.699511,0.498
736634.699520,0.813
736634.699529,0.780
736634.699538,0.780
736634.699546,0.747
736634.699555,0.713
736634.699563,0.680
736634.699572,0.796
736634.699582,0.846
736634.699591,0.813
736634.699601,0.896
736634.699610,0.730
736634.699619,0.763
736634.699628,0.796
736634.699636,0.730
736634.699644,0.680
736634.699654,0.796
736634.699661,0.647
736634.699666,0.382
736634.699672,0.481
736634.699674,0.282
736634.699677,0.282
736634.699687,0.830
736634.699689,0.199
736634.699700,0.896
736634.699709,0.763
736634.699717,0.747
736634.699726,0.747
736634.699735,0.747
736634.699743,0.730
736634.699751,0.697
736634.699759,0.713
736634.699768,0.730
736634.699776,0.713
736634.699784,0.713
736634.699793,0.713
736634.699801,0.730
736634.699810,0.730
736634.699818,0.747
736634.699827,0.780
736634.699836,0.747
736634.699845,0.747
736634.699852,0.680
736634.699860,0.680
736634.699869,0.780
736634.699877,0.680
736634.699885,0.680
736634.699893,0.664
736634.699901,0.713
736634.699910,0.763
736634.699919,0.796
736634.699928,0.780
736634.699936,0.713
736634.699944,0.697
736634.699952,0.664
736634.699960,0.680
736634.699968,0.680
736634.699977,0.813
736634.699987,0.813
736634.700006,0.846
736634.700015,0.813
736634.700023,0.713
736634.700031,0.664
736634.700040,0.697
736634.700048,0.747
736634.700057,0.796
736634.700067,0.846
736634.700077,0.896
736634.700087,0.863
736634.700097,0.863
736634.700107,0.846
736634.700116,0.813
736634.700125,0.780
736634.700134,0.730
736634.700143,0.763
736634.700153,0.929
736634.700162,0.763
736634.700170,0.697
736634.700181,0.846
736634.700192,1.078
736634.700204,0.996
736634.700215,0.946
736634.700224,0.763
736634.700232,0.680
736634.700239,0.664
736634.700247,0.647
736634.700254,0.630
736634.700261,0.614
736634.700268,0.531
736634.700275,0.597
736634.700282,0.680
736634.700291,0.763
736634.700301,0.846
736634.700313,1.045
736634.700322,0.780
736634.700331,0.780
736634.700341,0.830
736634.700350,0.813
736634.700360,0.813
736634.700369,0.730
736634.700376,0.713
736634.700384,0.664
736634.700392,0.680
736634.700400,0.747
736634.700411,0.813
736634.700419,0.796
736634.700428,0.796
736634.700437,0.780
736634.700448,0.830
736634.700457,0.846
736634.700468,0.962
736634.700478,0.830
736634.700487,0.813
736634.700496,0.763
736634.700505,0.780
736634.700514,0.780
736634.700523,0.747
736634.700530,0.697
736634.700539,0.763
736634.700548,0.763
736634.700557,0.763
736634.700566,0.780
736634.700575,0.796
736634.700584,0.780
736634.700593,0.747
736634.700602,0.763
736634.700611,0.780
736634.700620,0.796
736634.700629,0.796
736634.700639,0.780
736634.700646,0.730
736634.700655,0.747
736634.700664,0.730
736634.700672,0.697
736634.700681,0.813
736634.700690,0.713
736634.700697,0.664
736634.700705,0.647
736634.700713,0.680
736634.700721,0.697
736634.700729,0.697
736634.700737,0.664
736634.700745,0.697
736634.700753,0.747
736634.700762,0.747
736634.700771,0.763
736634.700780,0.763
736634.700789,0.830
736634.700797,0.713
736634.700806,0.713
736634.700814,0.680
736634.700821,0.647
736634.700829,0.680
736634.700837,0.697
736634.700845,0.680
736634.700853,0.713
736634.700862,0.763
736634.700871,0.763
736634.700880,0.796
736634.700888,0.747
736634.700897,0.713
736634.700905,0.713
736634.700913,0.697
736634.700922,0.730
736634.700930,0.730
736634.700939,0.763
736634.700948,0.780
736634.700957,0.796
736634.700966,0.796
736634.700976,0.763
736634.700984,0.713
736634.700991,0.680
736634.700999,0.664
736634.701008,0.730
736634.701015,0.664
736634.701023,0.713
736634.701032,0.747
736634.701042,0.796
736634.701051,0.830
736634.701058,0.531
736634.701064,0.581
736634.701072,0.713
736634.701077,0.448
736634.701087,0.813
736634.701095,0.713
736634.701104,0.713
736634.701112,0.713
736634.701120,0.697
736634.701128,0.697
736634.701136,0.664
736634.701143,0.647
736634.701151,0.664
736634.701158,0.614
736634.701167,0.780
736634.701176,0.763
736634.701184,0.747
736634.701193,0.747
736634.701201,0.697
736634.701210,0.730
736634.701218,0.713
736634.701226,0.697
736634.701234,0.697
736634.701242,0.713
736634.701251,0.713
736634.701259,0.730
736634.701267,0.697
736634.701276,0.780
736634.701285,0.796
736634.701294,0.763
736634.701303,0.813
736634.701312,0.730
736634.701321,0.730
736634.701329,0.747
736634.701338,0.796
736634.701348,0.846
736634.701357,0.763
736634.701365,0.747
736634.701374,0.697
736634.701381,0.664
736634.701389,0.680
736634.701398,0.697
736634.701406,0.713
736634.701414,0.697
736634.701422,0.747
736634.701431,0.763
736634.701441,0.813
736634.701450,0.796
736634.701460,0.813
736634.701468,0.813
736634.701477,0.747
736634.701485,0.664
736634.701492,0.664
736634.701499,0.614
736634.701507,0.614
736634.701515,0.697
736634.701524,0.796
736634.701534,0.863
736634.701544,0.846
736634.701553,0.830
736634.701562,0.763
736634.701572,0.780
736634.701580,0.780
736634.701589,0.697
736634.701596,0.680
736634.701604,0.664
736634.701612,0.713
736634.701621,0.713
736634.701629,0.747
736634.701638,0.730
736634.701646,0.697
736634.701654,0.697
736634.701662,0.763
736634.701671,0.763
736634.701681,0.780
736634.701690,0.780
736634.701698,0.713
736634.701706,0.713
736634.701714,0.680
736634.701721,0.630
736634.701728,0.630
736634.701736,0.614
736634.701743,0.614
736634.701750,0.647
736634.701758,0.697
736634.701767,0.747
736634.701776,0.780
736634.701785,0.796
736634.701794,0.796
736634.701804,0.780
736634.701812,0.780
736634.701822,0.763
736634.701830,0.713
736634.701837,0.680
736634.701845,0.680
736634.701854,0.697
736634.701862,0.713
736634.701870,0.713
736634.701879,0.730
736634.701886,0.697
736634.701895,0.713
736634.701904,0.780
736634.701914,0.813
736634.701923,0.813
736634.701933,0.879
736634.701943,0.846
736634.701951,0.780
736634.701959,0.630
736634.701966,0.581
736634.701972,0.564
736634.701980,0.713
736634.701989,0.747
736634.701997,0.680
736634.702005,0.713
736634.702013,0.713
736634.702019,0.498
736634.702030,0.962
736634.702043,1.095
736634.702052,0.796
736634.702061,0.763
736634.702076,1.294
736634.702089,1.145
736634.702098,0.730
736634.702107,0.763
736634.702115,0.747
736634.702124,0.763
736634.702133,0.780
736634.702142,0.730
736634.702150,0.730
736634.702164,1.261
736634.702175,0.863
736634.702184,0.796
736634.702192,0.747
736634.702202,0.796
736634.702212,0.813
736634.702220,0.813
736634.702230,0.796
736634.702238,0.747
736634.702247,0.747
736634.702256,0.763
736634.702265,0.780
736634.702274,0.780
